window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
5,CASH_IN,304,224716.39,47173.95,271890.34,1909958.29,1685241.89,0
5,CASH_OUT,490,7319.7,14005.0,6685.3,0.0,7319.7,0
5,PAYMENT,179,10433.11,0.0,0.0,0.0,0.0,0
5,CASH_IN,131,104788.99,8061450.01,8166239.0,643781.33,538992.35,0
5,CASH_OUT,138,43067.06,0.0,0.0,2058981.88,2102048.94,0
5,TRANSFER,212,19076.09,0.0,0.0,1050439.7,1069515.79,0
5,CASH_IN,203,84808.58,12822.0,97630.58,1061365.81,976557.23,0
5,CASH_OUT,15,2421.84,0.0,0.0,142081.43,144503.26,0
5,TRANSFER,192,956542.33,0.0,0.0,1358009.82,2314552.15,0
5,TRANSFER,273,791151.68,0.0,0.0,6071999.83,6863151.52,0
5,TRANSFER,608,136331.05,136331.05,0.0,0.0,0.0,1
5,PAYMENT,353,14897.55,0.0,0.0,0.0,0.0,0
5,CASH_IN,156,489103.1,165.0,489268.1,164602.99,0.0,0
5,TRANSFER,185,899471.32,430193.0,0.0,42950.26,942421.58,0
5,CASH_OUT,13,321196.2,41627.0,0.0,0.0,0.0,0
5,CASH_IN,214,209580.86,7471817.95,7681398.82,1682158.53,1472577.66,0
5,PAYMENT,163,463.76,0.0,0.0,0.0,0.0,0
5,CASH_OUT,514,124852.33,0.0,0.0,375064.77,499917.1,0
5,PAYMENT,309,7221.8,0.0,0.0,0.0,0.0,0
5,TRANSFER,385,617882.66,617882.66,0.0,0.0,0.0,1
5,CASH_OUT,395,231157.8,110.0,0.0,4430330.23,4661488.03,0
5,CASH_OUT,324,235682.63,11434.0,0.0,232280.89,467963.52,0
5,CASH_OUT,34,383527.89,25136.0,0.0,639301.84,1194812.08,0
5,CASH_OUT,303,90071.55,21040.0,0.0,746224.74,836296.29,0
5,CASH_OUT,305,25043.18,560.0,0.0,70502.55,95545.72,0
5,CASH_IN,260,27410.44,387379.41,414789.85,81823.79,54413.34,0
5,CASH_OUT,353,224856.08,0.0,0.0,4936204.06,6616097.75,0
5,PAYMENT,301,35161.45,156508.0,121346.55,0.0,0.0,0
5,PAYMENT,397,6106.53,136664.21,130557.68,0.0,0.0,0
5,CASH_OUT,211,157965.69,151806.0,0.0,1709938.17,1867903.86,0
5,CASH_OUT,323,28435.27,84556.14,56120.87,460163.15,488598.43,0
5,CASH_OUT,539,198888.16,198888.16,0.0,359018.15,557906.31,1
5,PAYMENT,186,2331.33,0.0,0.0,0.0,0.0,0
5,CASH_OUT,159,126854.88,0.0,0.0,6896786.99,7023641.88,0
5,PAYMENT,177,11796.76,3658.0,0.0,0.0,0.0,0
5,PAYMENT,40,4629.46,169668.68,165039.22,0.0,0.0,0
5,CASH_OUT,9,205505.31,0.0,0.0,635736.51,841241.81,0
5,CASH_OUT,249,141142.11,0.0,0.0,368318.64,509460.75,0
5,TRANSFER,16,430936.19,25521.0,0.0,0.0,589587.89,0
5,CASH_IN,331,101999.73,721898.1,823897.83,532004.26,430004.53,0
5,PAYMENT,345,34228.87,40986.0,6757.13,0.0,0.0,0
5,CASH_OUT,20,146580.34,0.0,0.0,420997.48,567577.81,0
5,CASH_IN,284,267665.84,2394435.79,2662101.63,276077.67,8411.83,0
5,PAYMENT,550,8224.95,41434.0,33209.05,0.0,0.0,0
5,PAYMENT,46,7955.81,281.0,0.0,0.0,0.0,0
5,PAYMENT,258,2456.7,0.0,0.0,0.0,0.0,0
5,CASH_OUT,329,2106.74,30608.0,28501.26,818347.38,820454.13,0
5,PAYMENT,232,11222.94,5040.0,0.0,0.0,0.0,0
5,PAYMENT,131,10625.77,21040.0,10414.23,0.0,0.0,0
5,PAYMENT,396,54888.23,0.0,0.0,0.0,0.0,0
5,PAYMENT,162,32513.0,66364.0,33851.0,0.0,0.0,0
5,CASH_IN,250,174031.41,10471.0,184502.41,1843349.82,1669318.41,0
5,CASH_IN,22,349933.58,654981.03,1004914.61,542638.12,192704.54,0
5,TRANSFER,140,98918.12,98918.12,0.0,0.0,0.0,1
5,CASH_OUT,181,283604.32,0.0,0.0,2895719.24,3179323.55,0
5,PAYMENT,231,129.68,187759.0,187629.32,0.0,0.0,0
5,PAYMENT,249,9184.85,0.0,0.0,0.0,0.0,0
5,CASH_OUT,213,35614.62,68059.0,32444.38,2264045.28,2299659.91,0
5,CASH_OUT,14,46804.75,0.0,0.0,317733.67,1057488.99,0
5,CASH_IN,210,339850.14,401808.0,741658.14,814653.19,474803.06,0
5,CASH_IN,201,100688.29,150391.0,251079.29,88281.8,0.0,0
5,PAYMENT,36,1998.96,35323.63,33324.67,0.0,0.0,0
5,TRANSFER,702,10000000.0,33171085.59,23171085.59,0.0,0.0,1
5,PAYMENT,19,2844.02,83253.16,80409.14,0.0,0.0,0
5,CASH_OUT,274,205723.91,497860.84,292136.92,2122137.97,2327861.88,0
5,CASH_IN,214,6707.11,7024.0,13731.11,577688.69,570981.58,0
5,CASH_OUT,255,333157.64,0.0,0.0,4574705.67,4907863.3,0
5,PAYMENT,8,6308.69,0.0,0.0,0.0,0.0,0
5,CASH_OUT,130,174552.71,0.0,0.0,385585.16,560137.87,0
5,CASH_OUT,12,291923.77,0.0,0.0,2376152.89,2668076.66,0
5,PAYMENT,302,14924.13,146.0,0.0,0.0,0.0,0
5,CASH_OUT,202,94689.11,11926.0,0.0,0.0,94689.11,0
5,CASH_OUT,37,31337.95,0.0,0.0,528926.26,560264.21,0
5,TRANSFER,15,1900.82,303284.4,301383.59,466338.88,468239.69,0
5,CASH_OUT,19,15869.68,49617.0,33747.32,698146.26,574414.72,0
5,CASH_OUT,18,52913.81,150152.0,97238.19,0.0,52913.81,0
5,CASH_IN,229,295599.36,17453920.47,17749519.84,2366900.35,2071300.99,0
5,CASH_IN,471,376680.07,3779927.95,4156608.02,2107403.56,1730723.49,0
5,CASH_OUT,45,71758.27,0.0,0.0,151750.21,223508.48,0
5,CASH_OUT,188,60913.33,20715.0,0.0,0.0,60913.33,0
5,CASH_OUT,138,85461.97,114497.0,29035.03,0.0,85461.97,0
5,CASH_OUT,330,47685.69,88945.0,41259.31,0.0,47685.69,0
5,CASH_IN,238,15656.92,99073.0,114729.92,255332.29,239675.37,0
5,CASH_IN,44,272928.19,7915880.99,8188809.18,692356.89,419428.7,0
5,PAYMENT,306,3952.82,0.0,0.0,0.0,0.0,0
5,TRANSFER,633,75480.15,75480.15,0.0,0.0,0.0,1
5,CASH_OUT,253,265224.1,0.0,0.0,313172.5,578396.6,0
5,CASH_OUT,208,82403.52,40950.06,0.0,1403222.14,1886290.48,0
5,CASH_IN,134,136555.31,69846.0,206401.31,287906.33,151351.02,0
5,PAYMENT,25,20389.08,18474.23,0.0,0.0,0.0,0
5,PAYMENT,160,512.81,397.0,0.0,0.0,0.0,0
5,CASH_OUT,235,230714.25,2546.0,0.0,0.0,230714.25,0
5,CASH_OUT,17,33346.21,0.0,0.0,376723.89,517380.13,0
5,PAYMENT,19,24679.8,12121.0,0.0,0.0,0.0,0
5,CASH_IN,400,4876.2,977686.65,982562.85,2901287.03,2896410.84,0
5,CASH_OUT,186,106803.02,10617.0,0.0,2072419.0,2179222.01,0
5,CASH_OUT,402,13663.91,0.0,0.0,827131.55,840795.46,0
5,CASH_IN,298,87233.46,851733.14,938966.6,1180022.66,1092789.2,0
5,TRANSFER,41,230242.17,285867.88,55625.72,758073.86,988316.03,0
5,CASH_OUT,155,34776.59,0.0,0.0,143694.63,37790.38,0
5,TRANSFER,302,1735113.71,0.0,0.0,8598534.84,10333648.56,0
5,CASH_OUT,211,498895.39,0.0,0.0,690056.01,1188951.4,0
5,CASH_IN,179,105197.57,3351737.95,3456935.52,431597.44,326399.87,0
5,CASH_OUT,351,199990.93,0.0,0.0,571263.99,771254.92,0
5,TRANSFER,350,1642443.24,49942.0,0.0,24382.85,1666826.09,0
5,CASH_OUT,210,310657.39,15211.0,0.0,2887153.6,3197810.99,0
5,PAYMENT,334,5729.79,30601.0,24871.21,0.0,0.0,0
5,CASH_IN,138,19248.76,7228.0,26476.76,895759.74,876510.98,0
5,PAYMENT,135,9518.18,0.0,0.0,0.0,0.0,0
5,CASH_IN,42,293489.0,7327127.26,7620616.26,821951.98,528462.98,0
5,TRANSFER,251,1284411.26,7333.0,0.0,168244.13,1452655.39,0
5,CASH_IN,355,193700.78,512.0,194212.78,71483.25,0.0,0
5,CASH_OUT,194,452294.74,452294.74,0.0,71502.94,523797.68,1
5,PAYMENT,119,6228.63,144134.65,137906.02,0.0,0.0,0
5,TRANSFER,144,102750.55,102750.55,0.0,0.0,0.0,1
5,CASH_IN,188,2346.73,10670.0,13016.73,4334949.42,4332602.68,0
5,TRANSFER,567,1893451.73,1893451.73,0.0,0.0,0.0,1
5,CASH_IN,161,321503.41,76219.0,397722.41,537459.64,215956.23,0
5,CASH_OUT,41,280882.2,401855.0,120972.8,4325614.8,4606497.0,0
5,CASH_IN,235,167857.32,328733.14,496590.46,7039098.6,6871241.28,0
5,CASH_OUT,186,94637.17,99351.0,4713.83,0.0,94637.17,0
5,TRANSFER,241,1061482.24,1061482.24,0.0,0.0,0.0,1
5,CASH_OUT,232,105973.11,7190.0,0.0,42107.07,148080.18,0
5,PAYMENT,11,14246.16,0.0,0.0,0.0,0.0,0
5,PAYMENT,310,9143.13,0.0,0.0,0.0,0.0,0
5,CASH_OUT,36,145609.49,57941.0,0.0,187.0,0.0,0
5,PAYMENT,544,3347.08,0.0,0.0,0.0,0.0,0
5,TRANSFER,178,3754770.29,21377.0,0.0,8526470.29,12281240.58,0
5,PAYMENT,297,7789.89,0.0,0.0,0.0,0.0,0
5,CASH_OUT,138,61091.5,393.0,0.0,1677409.19,1738500.69,0
5,TRANSFER,351,1777910.96,0.0,0.0,2153882.16,3931793.12,0
5,CASH_OUT,134,28404.33,0.0,0.0,4111802.41,4140206.74,0
5,CASH_OUT,164,204966.53,11189.0,0.0,755159.89,960126.41,0
5,CASH_IN,231,124113.9,660018.87,784132.77,279278.38,155164.48,0
5,CASH_OUT,397,175041.44,0.0,0.0,2355189.47,2530230.91,0
5,PAYMENT,235,3006.34,0.0,0.0,0.0,0.0,0
5,PAYMENT,156,11281.26,420519.0,409237.74,0.0,0.0,0
5,PAYMENT,354,29628.99,99254.0,69625.01,0.0,0.0,0
5,PAYMENT,403,7946.8,153036.0,145089.2,0.0,0.0,0
5,PAYMENT,233,4203.04,510.0,0.0,0.0,0.0,0
5,CASH_OUT,107,570649.33,570649.33,0.0,0.0,570649.33,1
5,PAYMENT,214,6761.01,65521.0,58759.99,0.0,0.0,0
5,TRANSFER,169,19244.9,19244.9,0.0,0.0,0.0,1
5,PAYMENT,381,12862.31,12034.0,0.0,0.0,0.0,0
5,PAYMENT,279,1518.63,101307.0,99788.37,0.0,0.0,0
5,DEBIT,180,351.52,583.0,231.48,15757.01,16108.53,0
5,TRANSFER,286,132943.98,132943.98,0.0,0.0,0.0,1
5,CASH_OUT,305,397213.86,10500.0,0.0,644505.9,1041719.76,0
5,PAYMENT,187,3746.51,0.0,0.0,0.0,0.0,0
5,TRANSFER,274,1034111.43,346852.0,0.0,1255443.34,2289554.77,0
5,CASH_OUT,307,79523.78,80044.0,520.22,233541.84,313065.62,0
5,TRANSFER,173,20311.17,20311.17,0.0,0.0,0.0,1
5,CASH_IN,43,95324.79,38262.0,133586.79,9473.46,0.0,0
5,TRANSFER,380,309655.48,196342.18,0.0,13685058.25,13994713.72,0
5,CASH_OUT,153,199175.72,136.0,0.0,0.0,199175.72,0
5,TRANSFER,357,302214.86,20922.0,0.0,0.0,302214.86,0
5,PAYMENT,353,1980.31,495827.0,493846.69,0.0,0.0,0
5,CASH_IN,372,319272.37,763216.17,1082488.55,596502.5,277230.13,0
5,TRANSFER,179,190590.65,190590.65,0.0,0.0,0.0,1
5,PAYMENT,357,11295.35,52123.26,40827.91,0.0,0.0,0
5,CASH_OUT,12,128141.17,774809.65,646668.48,128.0,128269.17,0
5,CASH_OUT,372,166847.19,49222.0,0.0,0.0,166847.19,0
5,CASH_IN,229,497283.58,12243.0,509526.58,283599.62,0.0,0
5,PAYMENT,159,11110.21,261674.14,250563.93,0.0,0.0,0
5,CASH_OUT,250,113088.91,0.0,0.0,385894.17,498983.08,0
5,CASH_OUT,378,207492.87,0.0,0.0,2277007.16,2484500.03,0
5,CASH_IN,11,161221.82,23649427.45,23810649.27,508845.16,991366.97,0
5,CASH_OUT,43,308455.35,0.0,0.0,4543630.85,4594428.95,0
5,CASH_OUT,278,285933.23,0.0,0.0,5892618.75,6178551.98,0
5,CASH_IN,351,144402.67,50398.0,194800.67,474802.47,330399.8,0
5,CASH_OUT,331,11219.81,105001.0,93781.19,501504.35,512724.16,0
5,PAYMENT,7,4602.77,138156.0,133553.23,0.0,0.0,0
5,PAYMENT,34,530.46,118815.35,118284.89,0.0,0.0,0
5,CASH_OUT,11,290566.14,0.0,0.0,329106.3,619672.44,0
5,PAYMENT,300,48290.95,34522.96,0.0,0.0,0.0,0
5,CASH_OUT,287,542032.96,0.0,0.0,2796584.44,3338617.41,0
5,CASH_IN,327,383691.82,101045.0,484736.82,180157.06,0.0,0
5,TRANSFER,6,25975.86,25975.86,0.0,0.0,0.0,1
5,PAYMENT,204,12899.46,70807.0,57907.54,0.0,0.0,0
5,PAYMENT,8,22914.56,0.0,0.0,0.0,0.0,0
5,CASH_OUT,180,39295.06,455.0,0.0,1495997.03,1535292.1,0
5,CASH_IN,212,31632.03,4547984.65,4579616.69,341978.18,310346.15,0
5,CASH_OUT,404,97696.11,0.0,0.0,7667832.32,7765528.43,0
5,TRANSFER,12,193399.8,26121.0,0.0,382744.32,576144.11,0
5,CASH_OUT,210,20000.98,6058.0,0.0,0.0,20000.98,0
5,CASH_OUT,271,642364.74,642364.74,0.0,0.0,642364.74,1
5,PAYMENT,206,23192.75,0.0,0.0,0.0,0.0,0
5,PAYMENT,11,5116.72,20703.0,15586.28,0.0,0.0,0
5,CASH_OUT,545,46078.37,0.0,0.0,55093.42,101171.78,0
5,CASH_OUT,279,171852.48,0.0,0.0,258310.46,430162.94,0
5,CASH_IN,371,134193.54,13864461.73,13998655.27,588638.58,454445.04,0
5,CASH_OUT,324,40155.59,33136.0,0.0,0.0,40155.59,0
5,CASH_IN,617,98494.4,30394.0,128888.4,347414.65,248920.25,0
5,PAYMENT,503,4129.36,25162.75,21033.4,0.0,0.0,0
5,CASH_IN,403,181367.28,2356197.17,2537564.45,2257757.28,2076389.99,0
5,CASH_OUT,211,121592.31,0.0,0.0,526763.06,648355.37,0
5,CASH_OUT,256,127030.16,3019.0,0.0,0.0,127030.16,0
5,CASH_OUT,280,204027.94,103204.0,0.0,0.0,204027.94,0
5,PAYMENT,692,1749.38,71819.8,70070.42,0.0,0.0,0
5,CASH_OUT,185,55568.64,109353.0,53784.36,559216.6,614785.23,0
5,CASH_OUT,202,46675.17,0.0,0.0,1501563.19,1548238.36,0
5,CASH_OUT,353,276075.75,29102.0,0.0,0.0,276075.75,0
5,CASH_IN,138,100663.16,438347.46,539010.62,551106.88,450443.72,0
5,CASH_IN,16,16556.76,9992.0,26548.76,1545402.45,1528845.69,0
5,PAYMENT,330,577.97,52863.0,52285.03,0.0,0.0,0
5,DEBIT,355,1863.55,52672.0,50808.45,387106.87,388970.41,0
5,CASH_OUT,236,233628.99,39806.0,0.0,0.0,233628.99,0
5,CASH_IN,229,230275.44,6391583.72,6621859.16,3177406.02,2947130.59,0
5,PAYMENT,47,4191.7,5965.0,1773.3,0.0,0.0,0
5,CASH_OUT,324,579356.57,43366.0,0.0,0.0,579356.57,0
5,CASH_IN,13,53029.48,13569989.36,13623018.84,1968005.97,2162887.9,0
5,PAYMENT,255,12549.3,0.0,0.0,0.0,0.0,0
5,CASH_OUT,332,223251.38,0.0,0.0,1190536.59,1413787.97,0
5,TRANSFER,154,4530.71,4530.71,0.0,0.0,0.0,1
5,CASH_IN,282,278716.45,311009.0,589725.45,0.0,0.0,0
5,CASH_OUT,138,488059.38,131.0,0.0,4555608.83,5043668.21,0
5,PAYMENT,181,34598.02,0.0,0.0,0.0,0.0,0
5,CASH_IN,280,56755.84,6457715.27,6514471.12,1145393.57,1088637.73,0
5,PAYMENT,393,50720.72,97985.65,47264.94,0.0,0.0,0
5,PAYMENT,405,606.88,10637.0,10030.12,0.0,0.0,0
5,CASH_IN,688,225293.7,3501618.93,3726912.63,384154.46,158860.76,0
5,PAYMENT,235,9896.95,48043.15,38146.2,0.0,0.0,0
5,CASH_OUT,404,124977.69,39621.0,0.0,88835.49,213813.18,0
5,PAYMENT,399,11364.22,0.0,0.0,0.0,0.0,0
5,TRANSFER,131,704271.9,0.0,0.0,951005.66,1655277.57,0
5,CASH_IN,353,190884.06,527580.83,718464.9,2773693.73,2582809.67,0
5,PAYMENT,308,20972.55,0.0,0.0,0.0,0.0,0
5,TRANSFER,398,1286419.32,0.0,0.0,1903317.84,3189737.16,0
5,CASH_OUT,282,196966.24,0.0,0.0,234755.4,431721.65,0
5,PAYMENT,187,5722.93,0.0,0.0,0.0,0.0,0
5,PAYMENT,47,2038.21,0.0,0.0,0.0,0.0,0
5,CASH_IN,377,417863.22,40737.0,458600.22,143015.71,0.0,0
5,TRANSFER,600,540154.62,540154.62,0.0,0.0,0.0,1
5,TRANSFER,40,3463.05,0.0,0.0,63377.71,66840.77,0
5,CASH_IN,347,171331.73,6671930.59,6843262.32,5263574.19,5092242.45,0
5,CASH_OUT,325,160614.25,0.0,0.0,1160927.18,1321541.43,0
5,PAYMENT,10,2299.08,125805.0,123505.92,0.0,0.0,0
5,CASH_OUT,352,136311.88,41041.0,0.0,146916.11,283227.99,0
5,PAYMENT,41,3065.98,190879.0,187813.02,0.0,0.0,0
5,CASH_OUT,297,176147.17,54565.0,0.0,447536.99,623684.16,0
5,PAYMENT,95,7804.8,0.0,0.0,0.0,0.0,0
5,CASH_OUT,132,372050.75,0.0,0.0,1522877.13,1894927.88,0
5,PAYMENT,325,29219.09,0.0,0.0,0.0,0.0,0
5,PAYMENT,273,5001.47,0.0,0.0,0.0,0.0,0
5,TRANSFER,184,96286.54,96286.54,0.0,0.0,0.0,1
5,CASH_OUT,188,292100.05,0.0,0.0,302716.5,594816.55,0
5,CASH_OUT,243,793886.87,793886.87,0.0,1841967.2,2635854.07,1
5,PAYMENT,237,6892.48,41146.0,34253.52,0.0,0.0,0
5,PAYMENT,312,4129.33,10862.0,6732.67,0.0,0.0,0
5,TRANSFER,205,154137.25,0.0,0.0,258187.76,412325.01,0
5,CASH_OUT,15,304871.19,0.0,0.0,1545647.0,1850518.19,0
5,CASH_IN,260,88046.3,176782.0,264828.3,0.0,0.0,0
5,CASH_OUT,133,60466.48,10369.0,0.0,993218.24,1053684.73,0
5,TRANSFER,299,1150561.97,1150561.97,0.0,0.0,0.0,1
5,TRANSFER,258,248043.99,248043.99,0.0,0.0,0.0,1
5,CASH_OUT,546,24773.86,24773.86,0.0,11003181.73,11027955.59,1
5,CASH_IN,394,262495.94,205399.0,467894.94,674255.98,411760.05,0
5,TRANSFER,701,731113.99,731113.99,0.0,0.0,0.0,1
5,PAYMENT,252,33501.78,3559.0,0.0,0.0,0.0,0
5,TRANSFER,498,10000000.0,19593838.63,9593838.63,0.0,0.0,1
5,PAYMENT,610,3695.56,21554.0,17858.44,0.0,0.0,0
5,PAYMENT,325,9288.21,114.0,0.0,0.0,0.0,0
5,CASH_OUT,397,337926.97,0.0,0.0,698465.95,1036392.92,0
5,CASH_OUT,571,140947.73,21313.0,0.0,459593.9,600541.63,0
5,CASH_OUT,256,18346.01,53237.0,34890.99,1960188.27,1978534.28,0
5,PAYMENT,184,3789.93,0.0,0.0,0.0,0.0,0
5,PAYMENT,356,46692.95,0.0,0.0,0.0,0.0,0
5,TRANSFER,156,327776.04,0.0,0.0,3851105.41,4178881.45,0
5,TRANSFER,371,1655132.99,189609.0,0.0,0.0,1655132.99,0
5,PAYMENT,135,5390.81,0.0,0.0,0.0,0.0,0
5,CASH_IN,38,36522.16,2765627.21,2802149.37,10055090.41,10018568.25,0
5,CASH_IN,10,97720.54,10828.0,108548.54,96505.22,0.0,0
5,PAYMENT,251,3443.73,404752.0,401308.27,0.0,0.0,0
5,PAYMENT,134,12517.48,0.0,0.0,0.0,0.0,0
5,CASH_IN,307,172756.95,124730.0,297486.95,308500.52,135743.57,0
5,CASH_OUT,163,407931.73,0.0,0.0,904371.4,1312303.13,0
5,CASH_IN,253,119884.99,54954.0,174838.99,645817.35,525932.36,0
5,CASH_IN,403,190685.58,2267945.07,2458630.65,219583.09,28897.51,0
5,CASH_IN,181,260549.61,291978.0,552527.61,2132526.35,1871976.74,0
5,PAYMENT,226,39631.83,0.0,0.0,0.0,0.0,0
5,TRANSFER,369,1478749.4,1830.0,0.0,0.0,1478749.4,0
5,CASH_OUT,203,95325.58,29639.0,0.0,1583774.42,1679100.0,0
5,PAYMENT,225,11599.34,0.0,0.0,0.0,0.0,0
5,CASH_OUT,280,243016.25,29791.0,0.0,0.0,243016.25,0
5,PAYMENT,160,12332.84,7004.0,0.0,0.0,0.0,0
5,CASH_OUT,402,307401.04,0.0,0.0,1247715.68,1555116.72,0
5,CASH_IN,43,418720.04,1899932.25,2318652.29,11477259.63,11058539.59,0
5,CASH_OUT,230,109827.16,11284.0,0.0,427128.62,536955.78,0
5,CASH_OUT,20,6165.89,817518.44,811352.55,9870.38,16036.28,0
5,CASH_OUT,405,272834.93,0.0,0.0,274574.07,547408.99,0
5,PAYMENT,330,20927.46,45880.48,24953.03,0.0,0.0,0
5,PAYMENT,205,9770.36,167358.0,157587.64,0.0,0.0,0
5,CASH_OUT,400,277073.64,0.0,0.0,1471448.47,1748522.11,0
5,CASH_OUT,177,27391.34,0.0,0.0,2342550.86,2369942.21,0
5,PAYMENT,18,12474.75,0.0,0.0,0.0,0.0,0
5,CASH_OUT,358,193804.96,21487.0,0.0,0.0,193804.96,0
5,CASH_OUT,273,161841.72,25570.0,0.0,0.0,161841.72,0
5,TRANSFER,189,59301.79,52439.0,0.0,1362184.46,1421486.26,0
5,CASH_IN,10,344342.44,29195.0,373537.44,6196414.13,5823785.07,0
5,PAYMENT,231,2899.86,0.0,0.0,0.0,0.0,0
5,CASH_OUT,661,283573.21,0.0,0.0,288724.66,572297.87,0
5,CASH_OUT,38,221503.89,0.0,0.0,2430572.68,2652076.57,0
5,CASH_IN,36,65234.09,3810229.33,3875463.42,4000860.96,3935626.87,0
5,PAYMENT,233,7876.43,258534.8,250658.37,0.0,0.0,0
5,TRANSFER,13,574313.48,0.0,0.0,1567599.91,2275829.71,0
5,CASH_OUT,404,38571.93,28958.0,0.0,309564.21,348136.14,0
5,CASH_IN,17,331248.8,817639.8,1148888.6,715926.27,216550.07,0
5,CASH_IN,253,118478.73,3361857.31,3480336.04,5835198.71,5716719.98,0
5,CASH_OUT,235,14171.51,100283.0,86111.49,0.0,14171.51,0
5,CASH_OUT,250,295142.99,0.0,0.0,1475631.17,1770774.16,0
5,PAYMENT,212,1726.66,0.0,0.0,0.0,0.0,0
5,CASH_IN,302,213504.2,579649.0,793153.2,452259.94,238755.75,0
5,TRANSFER,397,624126.88,0.0,0.0,1805475.53,2429602.41,0
5,PAYMENT,11,9534.65,100624.0,91089.35,0.0,0.0,0
5,PAYMENT,156,27830.67,35146.0,7315.33,0.0,0.0,0
5,PAYMENT,321,4284.82,31134.0,26849.18,0.0,0.0,0
5,CASH_IN,35,349039.47,415257.0,764296.47,0.0,0.0,0
5,CASH_IN,43,71703.74,2931988.94,3003692.68,3067259.76,2995556.03,0
5,CASH_OUT,275,134591.77,0.0,0.0,655150.7,789742.47,0
5,CASH_OUT,399,66552.0,0.0,0.0,413702.79,480254.79,0
5,PAYMENT,238,3338.86,11688.0,8349.14,0.0,0.0,0
5,TRANSFER,325,7673130.48,0.0,0.0,7942149.82,15615280.3,0
5,CASH_OUT,179,100266.59,32835.07,0.0,0.0,100266.59,0
5,CASH_OUT,183,4354175.33,4354175.33,0.0,0.0,4778329.47,1
5,PAYMENT,402,8049.54,64743.59,56694.05,0.0,0.0,0
5,PAYMENT,158,6832.98,81141.0,74308.02,0.0,0.0,0
5,PAYMENT,182,8021.44,15164.0,7142.56,0.0,0.0,0
5,CASH_OUT,209,247965.51,50022.0,0.0,163348.1,411313.61,0
5,CASH_OUT,134,141825.96,0.0,0.0,687756.32,829582.28,0
5,CASH_OUT,46,71372.0,71372.0,0.0,613464.04,684836.04,1
5,CASH_OUT,182,35211.19,10915.0,0.0,5600138.25,5635349.44,0
5,CASH_OUT,16,10003.94,0.0,0.0,81865.55,0.0,0
5,CASH_OUT,400,225176.07,79316.0,0.0,0.0,225176.07,0
5,CASH_OUT,405,323839.07,0.0,0.0,395138.05,718977.12,0
5,TRANSFER,42,981339.84,0.0,0.0,1286961.17,2268301.01,0
5,PAYMENT,9,3346.34,95125.38,91779.04,0.0,0.0,0
5,PAYMENT,308,10782.67,5874.0,0.0,0.0,0.0,0
5,CASH_IN,211,82744.03,6964180.95,7046924.99,1150578.66,1067834.62,0
5,PAYMENT,213,86891.21,247309.71,160418.5,0.0,0.0,0
5,CASH_OUT,48,47079.17,40910.0,0.0,30555.63,77634.8,0
5,PAYMENT,301,37207.5,0.0,0.0,0.0,0.0,0
5,TRANSFER,250,472621.08,0.0,0.0,10891603.18,11364224.26,0
5,PAYMENT,280,2392.28,21791.0,19398.72,0.0,0.0,0
5,PAYMENT,10,13749.82,426680.57,412930.74,0.0,0.0,0
5,CASH_OUT,155,230693.3,0.0,0.0,3677600.86,3908294.16,0
5,PAYMENT,322,26479.93,160.0,0.0,0.0,0.0,0
5,CASH_IN,183,608669.39,21291941.11,21900610.5,1287388.62,678719.24,0
5,PAYMENT,514,1994.83,0.0,0.0,0.0,0.0,0
5,CASH_IN,160,53820.61,14573638.58,14627459.18,1468727.66,1414907.05,0
5,CASH_OUT,209,7044227.89,7044227.89,0.0,1122506.96,8166734.85,1
5,CASH_OUT,687,109026.73,14894.0,0.0,89771.78,198798.51,0
5,PAYMENT,256,16979.85,0.0,0.0,0.0,0.0,0
5,PAYMENT,14,9330.64,0.0,0.0,0.0,0.0,0
5,PAYMENT,328,3409.35,0.0,0.0,0.0,0.0,0
5,CASH_IN,275,198955.77,26015.0,224970.77,0.0,0.0,0
5,CASH_OUT,299,170652.92,0.0,0.0,351881.2,522534.12,0
5,TRANSFER,310,633911.72,90861.0,0.0,61790.08,695701.8,0
5,PAYMENT,136,19805.91,1886.0,0.0,0.0,0.0,0
5,PAYMENT,141,18088.78,24422.41,6333.63,0.0,0.0,0
5,TRANSFER,130,4089792.88,76384.0,0.0,1445725.96,5535518.84,0
5,PAYMENT,281,11450.98,74.0,0.0,0.0,0.0,0
5,CASH_IN,374,112386.77,72585.0,184971.77,8568455.16,8456068.39,0
5,TRANSFER,564,1246169.57,1246169.57,0.0,0.0,0.0,1
5,TRANSFER,21,225367.91,0.0,0.0,574749.11,800117.02,0
5,PAYMENT,323,12243.04,0.0,0.0,0.0,0.0,0
5,PAYMENT,306,537.36,673852.74,673315.38,0.0,0.0,0
5,TRANSFER,282,9827128.89,0.0,0.0,10404018.86,20231147.75,0
5,CASH_OUT,158,431652.14,0.0,0.0,1962330.36,2393982.49,0
5,TRANSFER,252,343956.72,20704.0,0.0,0.0,343956.72,0
5,PAYMENT,259,3388.15,12351.0,8962.85,0.0,0.0,0
5,CASH_OUT,322,135845.3,135845.3,0.0,448088.56,583933.86,1
5,CASH_IN,137,298018.12,31627.0,329645.12,0.0,0.0,0
5,PAYMENT,335,14789.94,10701.0,0.0,0.0,0.0,0
5,PAYMENT,13,13936.85,0.0,0.0,0.0,0.0,0
