window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
61,CASH_IN,208,2406768.6898194756,4852147.633451177,5678557.399927445,1718996.4,1312892.61,0
61,TRANSFER,514,2505266.349819476,4851385.633451177,4663900.379927445,883711.49,1439907.83,0
61,CASH_IN,231,2272314.409819476,10801322.133451177,11493277.619927445,845244.7,405524.33,0
61,CASH_OUT,206,2094122.069819476,4851385.633451177,4663900.379927445,17068968.59,17419592.79,0
61,CASH_OUT,544,1553039.5698194758,4852739.633451177,4663900.379927445,0.0,80082.95,0
61,PAYMENT,283,1446437.1098194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_IN,154,1594537.3298194758,4934319.633451177,4948498.039927445,0.0,0.0,0
61,CASH_IN,18,1499709.6498194758,13241924.293451177,13161275.019927446,6209457.46,6156039.46,0
61,CASH_OUT,385,1515552.8498194758,4923352.213451177,4663900.379927445,5295420.79,5356760.39,0
61,TRANSFER,585,2423185.389819476,4851385.633451177,4663900.379927445,1416104.38,1931260.24,0
61,CASH_IN,327,1733912.4298194759,10820116.833451178,10973670.339927446,241410.55,70891.17,0
61,CASH_OUT,399,1861363.0898194758,4851385.633451177,4663900.379927445,4139964.48,4374209.19,0
61,CASH_OUT,687,1566467.5898194758,4941867.633451177,4663900.379927445,708261.94,795058.9,0
61,PAYMENT,252,1466152.749819476,4970953.633451177,4710189.299927445,0.0,0.0,0
61,CASH_IN,37,1553698.509819476,31210468.393451177,31183807.979927447,3902725.35,3822312.93,0
61,CASH_OUT,350,1828701.1298194758,4851385.633451177,4663900.379927445,477513.53,695427.26,0
61,PAYMENT,262,1399812.1298194758,4862835.633451177,4668411.919927445,0.0,0.0,0
61,CASH_IN,401,1680345.569819476,26965581.853451177,27065568.519927446,4438356.55,4294620.59,0
61,CASH_OUT,281,1924895.709819476,4851385.633451177,4663900.379927445,3368503.09,3634514.11,0
61,TRANSFER,54,2269322.869819476,5727834.833451177,4663900.379927445,0.0,0.0,1
61,TRANSFER,209,2047779.9298194759,4873727.633451177,4663900.379927445,219038.89,546492.02,0
61,PAYMENT,191,1395410.3898194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,133,1393754.9098194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_IN,137,1477962.009819476,6780678.573451176,6678281.659927445,976407.66,933863.5,0
61,PAYMENT,8,1395579.9298194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,379,1441200.529819476,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_IN,38,1769875.3698194758,47935171.71345118,48124688.17992744,188731.19,230.33,0
61,PAYMENT,308,1417526.5898194758,4858864.493451177,4663900.379927445,0.0,0.0,0
61,TRANSFER,437,1630955.9098194758,5089467.873451177,4663900.379927445,0.0,0.0,1
61,TRANSFER,305,3019801.1498194756,4937767.633451177,4663900.379927445,1012440.62,1825904.37,0
61,PAYMENT,205,1410576.1898194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_IN,378,1801037.009819476,5387769.933451177,5608448.019927445,1438520.55,1234438.88,0
61,CASH_IN,41,1547069.489819476,20526840.053451177,20493550.619927444,852293.67,775195.77,0
61,TRANSFER,250,6141855.209819476,9600367.173451178,4663900.379927445,0.0,0.0,1
61,CASH_OUT,403,2123549.2698194757,4851385.633451177,4663900.379927445,5755091.31,6120429.11,0
61,CASH_OUT,204,1837225.729819476,4906953.633451177,4663900.379927445,0.0,222176.03,0
61,CASH_IN,596,1536561.1298194758,5574591.633451177,5530793.839927445,377611.31,305767.59,0
61,CASH_IN,139,1597125.6698194759,4893965.633451177,4910732.379927445,1521581.91,1419455.92,0
61,PAYMENT,236,1409493.989819476,4877449.633451177,4673344.059927445,0.0,0.0,0
61,PAYMENT,184,1416587.469819476,5110066.473451177,4898867.419927445,0.0,0.0,0
61,CASH_OUT,211,1450619.8698194758,4904169.633451177,4663900.379927445,77821.07,106694.18,0
61,CASH_OUT,373,1931405.1298194758,4971541.633451177,4663900.379927445,776947.12,1046212.85,0
61,PAYMENT,227,1424478.1898194759,5280473.013451177,5061383.219927445,0.0,0.0,0
61,PAYMENT,20,1412318.509819476,4995642.193451176,4788712.099927445,0.0,0.0,0
61,CASH_IN,236,1705883.6298194758,5417175.053451177,5542699.759927445,4595540.86,4439035.88,0
61,CASH_OUT,377,1527877.4098194758,4851385.633451177,4663900.379927445,6732552.52,6800054.39,0
61,CASH_OUT,302,2019740.989819476,4851385.633451177,4663900.379927445,625443.43,938877.09,0
61,CASH_OUT,148,1968937.709819476,5427449.673451177,4663900.379927445,0.0,288032.02,1
61,CASH_IN,347,2214721.969819476,10902830.273451176,11537193.319927447,770432.7,359508.55,0
61,CASH_OUT,306,1505914.029819476,4851385.633451177,4663900.379927445,613502.47,670022.66,0
61,CASH_IN,235,1449470.6498194758,9729600.433451176,9598712.159927446,7807283.64,7788169.84,0
61,CASH_OUT,300,2440571.969819476,4851385.633451177,4663900.379927445,6196220.82,6720069.97,0
61,CASH_OUT,255,1460670.1498194758,4851385.633451177,4663900.379927445,164565.54,198463.78,0
61,CASH_OUT,44,1762169.9298194759,4897875.633451177,4663900.379927445,486968.24,671616.36,0
61,CASH_OUT,419,1979636.3498194758,4961229.633451177,4663900.379927445,0.0,293381.34,0
61,TRANSFER,41,1420893.709819476,4855667.633451177,4663900.379927445,4822828.5,4836838.52,0
61,PAYMENT,211,1406903.6898194759,4851847.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,328,1520344.2898194757,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,14,1647139.7898194757,4970391.633451177,4663900.379927445,129447.0,946059.02,0
61,TRANSFER,705,3372782.8098194757,6831294.7734511765,4663900.379927445,0.0,0.0,1
61,CASH_OUT,181,1720177.4298194759,4856365.633451177,4663900.379927445,244609.94,408261.82,0
61,CASH_IN,204,1635223.709819476,4891859.633451177,4946724.419927445,804592.52,683417.5,0
61,CASH_OUT,163,1928090.049819476,4851385.633451177,4663900.379927445,402563.74,670171.93,0
61,CASH_OUT,276,1642267.6298194758,5100779.593451177,4663900.379927445,8717728.23,8842425.21,1
61,PAYMENT,306,1439826.9098194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,187,1401335.4498194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,372,1395847.1498194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,140,1407175.8498194758,5010479.7734511765,4808692.339927445,0.0,0.0,0
61,CASH_OUT,710,1742211.0898194758,4851681.633451177,4663900.379927445,151549.56,326218.27,0
61,CASH_IN,692,1763194.4498194759,8765824.873451177,8948660.399927445,1077191.97,892031.58,0
61,CASH_OUT,328,1573083.549819476,4851385.633451177,4663900.379927445,124503.02,214607.97,0
61,CASH_OUT,180,2288933.709819476,4851389.633451177,4663900.379927445,0.0,448030.02,0
61,CASH_OUT,163,1950984.069819476,5175396.953451177,4663900.379927445,594061.62,873116.82,0
61,CASH_IN,231,1402705.8698194758,5488837.993451177,5311184.939927446,498579.72,331339.58,0
61,CASH_OUT,375,1845303.1698194759,5108793.633451177,4663900.379927445,3151.65,229366.4,0
61,CASH_OUT,375,1603194.769819476,4851385.633451177,4663900.379927445,173858.03,279018.57,0
61,PAYMENT,324,1445309.009819476,4894709.633451177,4663900.379927445,0.0,0.0,0
61,TRANSFER,138,2726311.549819476,4851385.633451177,4663900.379927445,8496223.96,9366813.84,0
61,CASH_IN,563,1402732.9298194759,18773517.073451176,18595891.079927444,265564.12,260634.49,0
61,CASH_OUT,40,1873864.6098194758,4893951.633451177,4663900.379927445,0.0,240495.47,0
61,CASH_IN,202,1687805.469819476,59309311.933451176,59416758.47992745,619133.09,471667.19,0
61,CASH_IN,571,1809532.249819476,5059885.633451177,5289058.959927445,0.0,0.0,0
61,PAYMENT,253,1409702.9298194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,402,1423178.229819476,5141757.633451177,4923967.819927446,0.0,0.0,0
61,PAYMENT,327,1422983.249819476,4854611.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,274,1755758.9298194759,4941037.633451177,4663900.379927445,991823.89,1173266.52,0
61,CASH_OUT,305,2019686.489819476,5106539.633451177,4663900.379927445,0.0,313406.41,0
61,CASH_OUT,370,1706249.6498194758,4851385.633451177,4663900.379927445,1526891.22,1683579.22,0
61,PAYMENT,165,1448793.1298194758,5172103.633451177,4928698.919927445,0.0,0.0,0
61,PAYMENT,203,1404562.1898194759,4861899.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,321,1613630.229819476,4851385.633451177,4663900.379927445,840987.6,951365.88,0
61,CASH_OUT,259,1755178.9498194759,5263621.633451177,4713831.099927445,3916429.52,4097582.16,0
61,CASH_IN,307,1870128.3298194758,7331726.493451176,7621495.899927445,2058263.5,1819636.17,0
61,TRANSFER,254,3363668.509819476,4851385.633451177,4663900.379927445,2130587.56,3115984.98,0
61,CASH_OUT,247,5444131.409819476,8902643.373451177,4663900.379927445,914254.52,2939883.39,1
61,PAYMENT,378,1414320.9498194759,4908435.633451177,4699503.099927445,0.0,0.0,0
61,CASH_IN,19,1603291.3098194757,7138047.553451177,7160979.939927446,2071427.16,2235415.59,0
61,CASH_OUT,346,1976399.1098194758,4935193.633451177,4663900.379927445,171155.32,462918.04,0
61,TRANSFER,397,2104506.549819476,4851385.633451177,4663900.379927445,761313.68,1117130.12,0
61,CASH_OUT,133,1773947.2898194757,4851385.633451177,4663900.379927445,876842.61,1067379.41,0
61,CASH_OUT,329,1535174.029819476,4983785.633451177,4663900.379927445,0.0,71150.18,0
61,CASH_OUT,280,2010228.3298194758,4851385.633451177,4663900.379927445,774700.75,1083378.09,0
61,CASH_OUT,322,1395315.8298194758,4851385.633451177,4663900.379927445,127345.53,128566.61,0
61,DEBIT,96,1393949.029819476,4865535.633451177,4676975.019927445,1198463.86,1199001.54,0
61,CASH_IN,250,1942446.1498194758,11180871.373451177,11542958.599927444,476270.23,201483.99,0
61,CASH_IN,306,1838449.249819476,21278005.213451177,21536095.539927445,493265.58,270477.79,0
61,CASH_OUT,307,1610552.5698194758,5194607.633451177,4789443.479927445,1090492.32,1199331.77,0
61,TRANSFER,164,1522698.3898194758,4957117.633451177,4663900.379927445,0.0,64912.36,0
61,PAYMENT,10,1417117.5498194757,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_IN,376,1569986.6498194758,4911773.633451177,4901401.359927446,259909.22,171352.73,0
61,CASH_IN,301,1909293.4098194758,27888740.73345118,28217675.239927445,437829.54,179619.67,0
61,CASH_IN,181,1403220.6298194758,4853125.633451177,4675987.339927445,0.0,0.0,0
61,CASH_IN,328,1768002.8698194758,9513415.733451176,9701059.679927446,1019498.37,831933.77,0
61,CASH_IN,163,1922145.6098194758,14609147.273451177,14950933.959927445,1582745.85,1318109.88,0
61,CASH_IN,298,1673674.1698194759,4912421.633451177,5005736.879927445,10999932.65,11189278.0,0
61,PAYMENT,14,1450495.9498194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,380,1421192.8898194758,5057411.633451177,4841607.159927445,0.0,0.0,0
61,CASH_IN,280,1856155.1298194758,9190699.453451177,9466495.679927446,828639.28,596998.55,0
61,CASH_IN,183,1895468.6898194759,5925881.293451177,6240991.059927445,1587312.45,1336014.94,0
61,CASH_OUT,332,1394329.009819476,4851385.633451177,4663900.379927445,1398979.58,1399707.25,0
61,DEBIT,140,1395957.6298194758,5991687.493451177,5801118.279927446,2105304.34,2106846.31,0
61,CASH_OUT,281,1397319.989819476,4908575.633451177,4716644.059927445,54216.93,56440.08,0
61,PAYMENT,215,1433999.1898194759,4852227.633451177,4663900.379927445,0.0,0.0,0
61,CASH_IN,332,1706065.2898194757,8395672.953451177,8521379.299927445,1788052.18,1631456.38,0
61,CASH_OUT,210,1519601.029819476,4921889.633451177,4663900.379927445,951076.41,1014440.08,0
61,CASH_IN,136,1579281.489819476,18559363.393451177,18558285.959927447,3779099.32,3685895.41,0
61,CASH_OUT,194,4395469.429819476,7853981.393451177,4663900.379927445,0.0,1501297.88,1
61,CASH_OUT,253,1928207.1898194759,4970747.633451177,4663900.379927445,1326581.45,1594248.21,0
61,CASH_OUT,232,1637098.1298194758,4851385.633451177,4663900.379927445,840677.55,962789.78,0
61,TRANSFER,658,2632522.949819476,6091034.913451177,4663900.379927445,0.0,0.0,1
61,PAYMENT,375,1394248.209819476,4851773.633451177,4663900.379927445,0.0,0.0,0
61,TRANSFER,164,1743408.8898194758,5201920.853451177,4663900.379927445,0.0,0.0,1
61,PAYMENT,11,1402438.1698194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_IN,378,1632566.6898194759,11755247.653451176,11807455.419927444,501877.43,382030.93,0
61,CASH_IN,356,1614782.5898194758,4889423.633451177,4923847.299927445,0.0,0.0,0
61,CASH_OUT,645,2045374.6898194759,5503886.653451176,4663900.379927445,83999.86,410250.38,1
61,CASH_IN,215,1558856.969819476,17003924.933451176,16982422.979927443,107444.64,24452.99,0
61,CASH_OUT,328,1957655.509819476,4851385.633451177,4663900.379927445,7834660.16,8117051.08,0
61,PAYMENT,399,1414287.8298194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,380,1399043.8098194757,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,261,1399802.469819476,4887247.633451177,4692833.579927445,0.0,0.0,0
61,TRANSFER,183,1909015.5898194758,4851385.633451177,4663900.379927445,259071.47,517142.43,0
61,CASH_OUT,305,1464807.6298194758,4851385.633451177,4663900.379927445,1069074.03,1105041.0,0
61,PAYMENT,153,1435816.289819476,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,38,2233322.049819476,4892445.633451177,4663900.379927445,1126599.46,1546823.65,0
61,CASH_OUT,181,2129731.6098194756,4851775.633451177,4663900.379927445,1195353.79,1563782.77,0
61,PAYMENT,235,1411948.9098194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_IN,354,1746622.509819476,4879111.633451177,5045375.219927445,0.0,0.0,0
61,PAYMENT,261,1419579.6898194759,4893499.633451177,4679308.359927446,0.0,0.0,0
61,CASH_IN,231,1619269.049819476,4871317.633451177,4910227.759927445,204286.2,91088.5,0
61,CASH_IN,522,1821212.8298194758,19885033.173451178,20125887.079927444,1111712.76,897543.18,0
61,PAYMENT,398,1453308.249819476,5032199.633451177,4784279.799927445,0.0,0.0,0
61,PAYMENT,258,1417302.6098194758,5078968.333451177,4867054.139927445,0.0,0.0,0
61,CASH_OUT,378,1511220.3898194758,4851385.633451177,4663900.379927445,63272.6,122445.96,0
61,CASH_OUT,339,2079227.7498194757,5537739.713451177,4663900.379927445,0.0,343177.04,1
61,CASH_OUT,274,2063972.4298194759,4851385.633451177,4663900.379927445,557559.34,893108.71,0
61,CASH_OUT,370,1497330.3898194758,4851385.633451177,4663900.379927445,1409773.3,1462001.66,0
61,PAYMENT,396,1435341.1498194758,4970907.633451177,4740954.899927445,0.0,0.0,0
61,CASH_OUT,163,1909753.3098194757,4869931.633451177,4663900.379927445,1412025.98,1670465.8,0
61,CASH_OUT,299,1438074.0498194757,4851385.633451177,4663900.379927445,5290039.58,5312639.77,0
61,PAYMENT,229,1443878.1698194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_IN,203,1987295.229819476,13815065.653451176,14222001.959927445,2362706.27,2065495.49,0
61,PAYMENT,18,1401501.4098194758,4894359.633451177,4698246.639927445,0.0,0.0,0
61,CASH_OUT,283,1442876.3698194758,4851385.633451177,4663900.379927445,2066756.42,2091757.78,0
61,PAYMENT,514,1419420.1498194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,133,1423823.3298194758,4901859.633451177,4683424.719927445,0.0,0.0,0
61,PAYMENT,183,1415725.5898194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,178,1578832.1298194758,5048119.633451177,4674675.919927445,59437.03,152416.27,0
61,CASH_OUT,253,1540670.269819476,4879745.633451177,4663900.379927445,0.0,73898.3,0
61,CASH_OUT,674,1736177.069819476,5194689.033451177,4663900.379927445,2336193.5,2507845.2,1
61,CASH_IN,352,2347646.509819476,7672410.673451177,8439698.259927444,2584857.56,2107471.14,0
61,CASH_OUT,281,1536199.729819476,4899971.633451177,4663900.379927445,0.0,71663.03,0
61,TRANSFER,163,2007196.4498194759,4851385.633451177,4663900.379927445,2784938.08,3092099.47,0
61,PAYMENT,402,1396279.229819476,4851979.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,190,1499432.969819476,4981873.633451177,4687829.079927445,258357.86,311637.51,0
61,PAYMENT,300,1447851.8898194758,4891243.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,214,1990362.1498194758,4851385.633451177,4663900.379927445,1009420.29,1308164.54,0
61,CASH_IN,251,1586863.709819476,6635348.393451177,6641853.159927445,364215.36,267220.35,0
61,PAYMENT,140,1430739.6498194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,207,1397977.6698194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,TRANSFER,400,1718889.3898194758,4851385.633451177,4663900.379927445,5090058.53,6382693.88,0
61,CASH_IN,284,2132892.969819476,11312405.693451177,11864939.759927444,618650.67,248641.02,0
61,TRANSFER,325,7549473.909819476,4851385.633451177,4663900.379927445,4200637.11,7278937.23,0
61,CASH_IN,227,2152656.029819476,4932431.633451177,5504728.739927446,204017.57,0.0,0
61,PAYMENT,159,1403336.269819476,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,179,1828227.8298194758,5550435.133451177,4927595.719927445,530677.65,748354.73,0
61,CASH_OUT,567,1517349.9498194759,4978417.973451177,4666456.439927445,86337.0,148575.14,0
61,CASH_IN,275,2136827.569819476,5532569.333451177,6089037.979927445,464193.66,92216.71,0
61,TRANSFER,184,3131074.409819476,4863459.633451177,4663900.379927445,0.0,869100.37,0
61,CASH_OUT,157,1727133.8498194758,4851385.633451177,4663900.379927445,1297051.81,1464181.9,0
61,PAYMENT,402,1463550.769819476,4893541.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,183,1397882.1698194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,163,1955315.6098194758,4851385.633451177,4663900.379927445,314372.75,595593.72,0
61,CASH_OUT,376,1682298.549819476,4851385.633451177,4663900.379927445,3864424.89,4009137.33,0
61,CASH_IN,303,1444749.1098194758,29069878.113451175,28934268.299927447,73826.71,47888.98,0
61,CASH_OUT,207,1521506.8298194758,4851385.633451177,4663900.379927445,1277335.17,1341651.75,0
61,PAYMENT,11,1413760.4298194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,726,8486894.749819476,11945406.713451177,4663900.379927445,134668.9,3681679.44,1
61,PAYMENT,283,1449652.509819476,5015385.633451177,4771121.539927445,0.0,0.0,0
61,TRANSFER,375,2647229.049819476,4851385.633451177,4663900.379927445,2697714.26,3324891.95,0
61,CASH_IN,301,1583335.509819476,19106638.033451177,19109614.619927444,169244.37,74013.45,0
61,TRANSFER,162,1521039.3898194758,4893743.633451177,4663900.379927445,272839.71,510765.62,0
61,PAYMENT,48,1397803.5698194758,4874281.633451177,4681866.479927445,0.0,0.0,0
61,TRANSFER,45,3493557.549819476,4851385.633451177,4663900.379927445,1650511.81,2700853.75,0
61,PAYMENT,372,1407306.3298194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,376,1417912.229819476,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,183,1399082.9498194759,4913527.633451177,4719833.099927445,0.0,0.0,0
61,PAYMENT,379,1394978.729819476,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,36,1424735.249819476,4930359.7734511765,4711012.959927445,0.0,0.0,0
61,TRANSFER,396,2506376.209819476,4851385.633451177,4663900.379927445,867964.28,1424715.54,0
61,TRANSFER,688,1636270.6098194758,4851385.633451177,4663900.379927445,547815.29,669513.76,0
61,TRANSFER,400,1495099.6698194759,4953611.633451177,4663900.379927445,0.0,0.0,1
61,CASH_IN,260,1617302.1298194758,4893551.633451177,4930494.839927445,0.0,0.0,0
61,PAYMENT,10,1400312.0698194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,PAYMENT,234,1398378.1698194759,5197953.913451177,5004964.159927445,0.0,0.0,0
61,CASH_IN,352,1864914.6898194759,6512464.433451177,6797020.1999274455,259086.69,23066.18,0
61,CASH_OUT,354,1711949.1098194758,4885329.633451177,4663900.379927445,623693.59,783231.31,0
61,CASH_IN,209,1829352.3098194757,7937385.973451177,8186379.359927446,454572.09,236332.77,0
61,CASH_OUT,356,1857233.549819476,5766333.633451177,5114488.499927445,617270.92,849450.87,0
61,CASH_OUT,354,1549348.3898194758,4867467.633451177,4663900.379927445,1503132.37,1581369.74,0
61,PAYMENT,372,1470020.5898194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,TRANSFER,300,4305537.769819476,5731968.433451177,4663900.379927445,2993804.98,4450137.03,0
61,CASH_OUT,37,1969727.1898194759,4851385.633451177,4663900.379927445,403673.65,692100.4,0
61,CASH_OUT,11,1441170.3098194757,4959053.633451177,4723271.739927446,4512266.57,4536414.89,0
61,CASH_OUT,186,1448079.1098194758,4851385.633451177,4663900.379927445,87976.92,115579.63,0
61,CASH_IN,39,1426763.0498194757,15608241.753451176,15454645.879927445,651375.91,668188.8,0
61,CASH_OUT,614,2112358.029819476,5023861.633451177,4663900.379927445,205726.58,565468.76,0
61,PAYMENT,406,1423845.1698194759,4851385.633451177,4663900.379927445,0.0,0.0,0
61,TRANSFER,98,1408983.789819476,4867495.753451177,4663900.379927445,0.0,0.0,1
61,CASH_OUT,254,1973251.1498194758,4851385.633451177,4663900.379927445,1782300.4,2072489.14,0
61,CASH_OUT,17,1797394.469819476,4851385.633451177,4663900.379927445,364920.34,567180.75,0
61,CASH_OUT,401,1451216.3098194757,4916391.633451177,4670563.739927446,0.0,29171.32,0
61,PAYMENT,563,1410516.4298194759,4927434.713451177,4722306.679927445,0.0,0.0,0
61,PAYMENT,380,1429335.8898194758,4851385.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,160,1677080.8898194758,4851385.633451177,4663900.379927445,324965.74,845319.96,0
61,CASH_OUT,9,1806296.249819476,4948827.633451177,4663900.379927445,0.0,206711.29,0
61,CASH_IN,209,2285229.869819476,7346497.973451177,8051368.919927445,4226112.62,3779934.52,0
61,PAYMENT,286,1394427.3898194758,4852871.633451177,4663900.379927445,0.0,0.0,0
61,CASH_OUT,371,1494735.249819476,4894267.633451177,4663900.379927445,934083.13,985013.91,0
61,PAYMENT,162,1416754.0698194758,5205229.673451177,4993864.019927445,0.0,0.0,0
62,CASH_IN,158,1736269.009819476,14733105.993451176,14889016.059927445,411107.13,239409.47,0
62,CASH_OUT,228,1458772.4098194758,4913833.633451177,4663900.379927445,3079895.83,3112845.2,0
62,CASH_IN,163,1842473.489819476,53439315.91345118,53701430.47992745,1668534.2,1443734.29,0
62,PAYMENT,302,1480417.7898194757,4851385.633451177,4663900.379927445,0.0,0.0,0
62,PAYMENT,405,1401562.0698194758,4913203.633451177,4717029.979927445,0.0,0.0,0
62,CASH_OUT,578,1514141.1898194759,4972653.153451176,4663900.379927445,164662.14,225295.9,1
62,CASH_IN,182,2069932.509819476,5065047.633451177,5554621.219927445,373273.66,34744.24,0
62,CASH_IN,182,2117750.069819476,4936057.633451177,5473448.779927446,1599254.33,1236816.13,0
62,PAYMENT,399,1432576.709819476,5354651.653451176,5127463.359927446,0.0,0.0,0
62,TRANSFER,370,4514151.009819476,4930143.413451177,4663900.379927445,2927075.2,4487713.87,0
62,CASH_OUT,43,1430002.249819476,4851385.633451177,4663900.379927445,403906.98,422471.27,0
62,CASH_IN,159,1663991.029819476,7369970.653451176,7453602.779927446,573737.92,438179.23,0
62,CASH_IN,130,1867720.7898194757,6248248.633451177,6535610.499927445,266207.44,28783.88,0
62,CASH_OUT,262,7222181.049819476,10680693.013451178,4663900.379927445,558015.85,3472669.53,1
62,PAYMENT,155,1427354.4498194759,4886001.633451177,4664035.599927445,0.0,0.0,0
62,CASH_OUT,374,1748597.8298194758,4851385.633451177,4663900.379927445,9580219.46,9758081.54,0
62,CASH_IN,592,1473655.9298194759,8856722.193451177,8750019.199927446,139820.1,99428.97,0
62,CASH_OUT,282,1536647.3298194758,4967872.7734511765,4663900.379927445,900594.63,972481.46,0
62,CASH_OUT,137,1740876.029819476,4851385.633451177,4663900.379927445,387698.34,305195.91,0
62,CASH_OUT,406,1718075.229819476,4851385.633451177,4663900.379927445,172694.19,335294.96,0
62,PAYMENT,206,1407783.749819476,4973217.633451177,4770822.299927445,0.0,0.0,0
62,TRANSFER,15,1589964.1298194758,4880875.633451177,4663900.379927445,150320.34,248865.57,0
62,PAYMENT,352,1394664.209819476,4858117.633451177,4668841.839927445,0.0,0.0,0
62,CASH_OUT,325,2775038.429819476,5355847.633451177,4663900.379927445,2936658.84,3627741.22,0
62,CASH_OUT,212,1863815.7898194757,4931105.633451177,4663900.379927445,329235.34,564706.41,0
62,CASH_IN,375,1537237.7898194757,7028073.133451177,6984951.979927445,1013669.83,941487.78,0
62,TRANSFER,94,3846424.8098194757,4851385.633451177,4663900.379927445,8630992.15,9857767.72,0
62,TRANSFER,9,4443907.149819476,4851385.633451177,4663900.379927445,8676053.88,12398578.8,0
62,TRANSFER,400,2387657.409819476,4974471.633451177,4663900.379927445,950936.29,1448328.16,0
62,PAYMENT,393,1480218.729819476,5133031.653451176,4858201.339927445,0.0,0.0,0
62,PAYMENT,44,1405529.749819476,4851921.633451177,4663900.379927445,0.0,0.0,0
62,CASH_OUT,9,1630953.209819476,5321937.633451177,4896372.839927445,0.0,131105.8,0
62,CASH_OUT,306,1592438.029819476,4851385.633451177,4663900.379927445,4378826.31,4478608.49,0
62,CASH_IN,490,1562416.049819476,5678073.873451177,5660131.019927445,777498.52,692727.33,0
62,PAYMENT,10,1399730.8498194758,4851385.633451177,4663900.379927445,0.0,0.0,0
62,PAYMENT,10,1421697.4298194759,5005798.133451177,4789489.099927445,0.0,0.0,0
62,CASH_IN,259,1805393.049819476,5265248.953451177,5490283.059927445,323407.69,117148.01,0
62,PAYMENT,275,1418293.1098194758,4943417.633451177,4730512.939927445,0.0,0.0,0
62,PAYMENT,251,1393351.3098194757,4851385.633451177,4663900.379927445,0.0,0.0,0
62,PAYMENT,131,1452443.789819476,5353318.153451176,5106262.779927446,0.0,0.0,0
62,CASH_OUT,463,5328890.729819476,8787402.693451177,4663900.379927445,615855.0,2583863.54,1
62,CASH_IN,285,1440325.6098194758,34354933.05345118,34214899.73992744,84754.6,61028.64,0
62,PAYMENT,374,1419833.769819476,4851385.633451177,4663900.379927445,0.0,0.0,0
62,CASH_OUT,163,1727619.489819476,4851385.633451177,4663900.379927445,320180.8,487553.71,0
62,CASH_OUT,355,1692949.7698194757,4880269.633451177,4663900.379927445,0.0,150038.05,0
62,CASH_IN,208,1663916.469819476,38897543.49345118,38981101.03992744,1844654.92,1709133.52,0
62,CASH_OUT,323,1610863.3498194758,4851385.633451177,4663900.379927445,403552.68,512547.52,0
62,CASH_IN,162,1998742.089819476,16175408.333451176,16593791.499927444,626343.37,323409.16,0
62,PAYMENT,355,1431598.8698194758,4911555.633451177,4685345.179927445,0.0,0.0,0
62,CASH_IN,330,1843700.6698194759,16919310.253451176,17182651.999927446,1672521.01,1447107.51,0
62,CASH_OUT,15,1432435.4498194759,4851385.633451177,4663900.379927445,689001.56,708782.46,0
62,PAYMENT,226,1394980.5498194757,4908902.493451177,4719310.359927446,0.0,0.0,0
