window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
5,CASH_IN,327,108701.42,2526506.46,2635207.88,18597926.41,18489224.99,0
5,PAYMENT,333,10176.81,27.24,0.0,0.0,0.0,0
5,PAYMENT,205,7908.84,80335.0,72426.16,0.0,0.0,0
5,CASH_OUT,136,136590.53,49349.0,0.0,381069.86,517660.38,0
5,TRANSFER,304,2485237.21,0.0,0.0,10037549.87,12522787.08,0
5,TRANSFER,307,170846.27,0.0,0.0,4603320.29,4774166.56,0
5,CASH_IN,17,227693.8,54943.0,282636.8,1556.0,89365.68,0
5,CASH_OUT,40,224888.09,13806.0,0.0,0.0,224888.09,0
5,PAYMENT,404,4427.85,11183.0,6755.15,0.0,0.0,0
5,PAYMENT,347,8201.25,0.0,0.0,0.0,0.0,0
5,CASH_IN,211,108651.86,5301532.66,5410184.51,228676.01,120024.16,0
5,CASH_IN,160,44164.7,13342886.85,13387051.54,128686.71,84522.02,0
5,PAYMENT,21,13157.2,19400.3,6243.1,0.0,0.0,0
5,TRANSFER,154,1723647.51,1042.0,0.0,2620995.11,4344642.62,0
5,PAYMENT,19,4080.07,0.0,0.0,0.0,0.0,0
5,CASH_IN,350,21500.0,21150462.91,21171962.91,107608.0,86108.0,0
5,PAYMENT,33,18275.77,41005.0,22729.23,0.0,0.0,0
5,PAYMENT,237,12840.61,69886.0,57045.39,0.0,0.0,0
5,PAYMENT,325,7705.67,187261.16,179555.49,0.0,0.0,0
5,CASH_OUT,9,135691.65,19259.0,0.0,24735.0,0.0,0
5,CASH_OUT,157,50675.16,5533.0,0.0,0.0,50675.16,0
5,PAYMENT,15,10656.26,283401.17,272744.91,0.0,0.0,0
5,CASH_OUT,251,114741.83,31057.0,0.0,2994806.73,3109548.56,0
5,CASH_IN,348,92184.05,45822.0,138006.05,206202.38,114018.33,0
5,CASH_OUT,307,302785.22,0.0,0.0,3847024.54,4149809.76,0
5,CASH_OUT,324,178715.28,680.0,0.0,10687940.86,10866656.14,0
5,CASH_OUT,203,114829.56,0.0,0.0,3142952.65,3257782.21,0
5,CASH_IN,302,113820.31,3572.0,117392.31,0.0,0.0,0
5,PAYMENT,138,1864.44,10566.0,8701.56,0.0,0.0,0
5,TRANSFER,350,487063.65,0.0,0.0,4122336.6,4609400.24,0
5,PAYMENT,380,3024.55,0.0,0.0,0.0,0.0,0
5,TRANSFER,396,1100392.45,51936.0,0.0,0.0,1100392.45,0
5,PAYMENT,231,9602.15,471202.15,461600.01,0.0,0.0,0
5,PAYMENT,202,962.92,250.0,0.0,0.0,0.0,0
5,PAYMENT,157,2679.85,171446.79,168766.95,0.0,0.0,0
5,PAYMENT,36,4476.05,0.0,0.0,0.0,0.0,0
5,TRANSFER,497,3695429.98,3695429.98,0.0,0.0,0.0,1
5,CASH_IN,279,102139.08,690373.39,792512.48,5063122.75,4960983.67,0
5,CASH_OUT,331,231018.7,0.0,0.0,232861.32,463880.02,0
5,CASH_OUT,373,212527.15,22012.0,0.0,301888.04,514415.19,0
5,CASH_OUT,393,138555.86,53287.0,0.0,0.0,138555.86,0
5,PAYMENT,382,10415.72,11010.0,594.28,0.0,0.0,0
5,PAYMENT,209,5041.72,0.0,0.0,0.0,0.0,0
5,CASH_OUT,283,8769.83,75456.0,66686.17,145181.76,99467.2,0
5,PAYMENT,165,5580.01,20885.0,15304.99,0.0,0.0,0
5,CASH_OUT,349,76295.37,0.0,0.0,95575.42,171870.79,0
5,PAYMENT,405,56.02,0.0,0.0,0.0,0.0,0
5,PAYMENT,18,379.72,60290.8,59911.07,0.0,0.0,0
5,PAYMENT,187,2738.65,49144.67,46406.02,0.0,0.0,0
5,CASH_IN,357,73798.8,8050400.61,8124199.41,1140775.58,1066976.78,0
5,CASH_OUT,686,357579.64,22437.0,0.0,4159768.01,4517347.66,0
5,CASH_OUT,370,475610.86,10953.0,0.0,284362.62,759973.48,0
5,PAYMENT,373,4331.17,104579.0,100247.83,0.0,0.0,0
5,PAYMENT,679,1474.06,690944.0,689469.94,0.0,0.0,0
5,PAYMENT,277,2284.75,113228.82,110944.07,0.0,0.0,0
5,CASH_IN,235,151410.71,101794.0,253204.71,510235.99,358825.28,0
5,CASH_OUT,282,101639.0,10832.0,0.0,9340074.36,9441713.36,0
5,CASH_OUT,156,49166.27,0.0,0.0,412990.04,462156.31,0
5,CASH_OUT,710,23134.17,23134.17,0.0,0.0,23134.17,1
5,CASH_OUT,36,29151.62,0.0,0.0,6731213.78,6760365.4,0
5,PAYMENT,395,11365.74,0.0,0.0,0.0,0.0,0
5,CASH_OUT,377,13074.41,0.0,0.0,121656.83,134731.24,0
5,TRANSFER,259,432532.67,42078.0,0.0,0.0,432532.67,0
5,PAYMENT,303,10153.34,0.0,0.0,0.0,0.0,0
5,CASH_IN,332,42625.63,3389925.04,3432550.67,397022.25,354396.62,0
5,PAYMENT,527,8444.38,37598.79,29154.41,0.0,0.0,0
5,PAYMENT,253,41909.42,272.0,0.0,0.0,0.0,0
5,PAYMENT,185,7596.99,338106.06,330509.07,0.0,0.0,0
5,CASH_IN,42,278154.9,4028463.24,4306618.13,4239098.96,3960944.07,0
5,CASH_OUT,176,106642.43,106642.43,0.0,4622.5,111264.92,1
5,CASH_OUT,37,180939.72,72768.0,0.0,0.0,180939.72,0
5,CASH_OUT,329,338062.05,338062.05,0.0,237575.75,575637.8,1
5,CASH_IN,183,235189.99,5837754.13,6072944.12,1261021.19,1025831.2,0
5,CASH_OUT,714,390763.24,390763.24,0.0,1422500.77,1813264.01,1
5,CASH_IN,140,225618.28,1947654.86,2173273.15,2793649.96,2568031.68,0
5,CASH_OUT,237,347452.63,0.0,0.0,1844223.26,2191675.89,0
5,CASH_IN,186,72606.1,15452108.76,15524714.86,692942.44,620336.34,0
5,CASH_OUT,305,305714.21,153133.0,0.0,519217.25,824931.46,0
5,PAYMENT,331,15063.7,372354.0,357290.3,0.0,0.0,0
5,PAYMENT,455,13531.68,187643.0,174111.32,0.0,0.0,0
5,CASH_OUT,352,117120.79,0.0,0.0,4338278.69,4455399.48,0
5,CASH_IN,15,242702.37,164.0,242866.37,0.0,0.0,0
5,TRANSFER,182,50191.92,0.0,0.0,148783.51,198975.43,0
5,TRANSFER,186,1257432.02,20905.0,0.0,246309.18,1503741.19,0
5,PAYMENT,137,4585.16,298444.0,293858.84,0.0,0.0,0
5,PAYMENT,42,7952.98,422276.2,414323.22,0.0,0.0,0
5,CASH_OUT,187,26703.87,0.0,0.0,1343523.72,1370227.59,0
5,CASH_OUT,164,22346.03,8245.0,0.0,447946.06,470292.09,0
5,CASH_IN,325,414584.56,9104333.15,9518917.71,1194783.23,780198.67,0
5,CASH_IN,324,75845.95,10079.0,85924.95,1610929.94,1535083.99,0
5,CASH_OUT,330,164500.54,192088.0,27587.46,495394.88,659895.42,0
5,CASH_OUT,403,174725.26,104886.0,0.0,318863.77,493589.04,0
5,CASH_IN,10,107319.63,6273523.83,6380843.45,1270056.7,1321978.21,0
5,PAYMENT,252,17242.75,0.0,0.0,0.0,0.0,0
5,CASH_OUT,18,144632.76,0.0,0.0,472623.75,516199.8,0
5,CASH_IN,188,209905.79,5592766.5,5802672.29,3289801.62,3079895.83,0
5,TRANSFER,234,640184.3,0.0,0.0,2235011.31,2875195.61,0
5,PAYMENT,162,8228.73,0.0,0.0,0.0,0.0,0
5,CASH_OUT,162,109973.7,0.0,0.0,2915618.42,3025592.11,0
5,PAYMENT,357,1472.74,0.0,0.0,0.0,0.0,0
5,CASH_IN,530,260248.82,3129100.77,3389349.59,389137.88,128889.06,0
5,TRANSFER,186,110314.75,0.0,0.0,1543206.8,1653521.54,0
5,TRANSFER,227,1605872.65,0.0,0.0,2524843.04,4130715.69,0
5,PAYMENT,185,14196.11,94270.05,80073.95,0.0,0.0,0
5,TRANSFER,559,55539.89,55539.89,0.0,0.0,0.0,1
5,CASH_IN,255,95523.32,80678.0,176201.32,0.0,0.0,0
5,CASH_OUT,41,280094.63,51808.0,0.0,649258.37,929353.0,0
5,CASH_OUT,403,473527.09,105180.0,0.0,7177246.34,7650773.43,0
5,CASH_OUT,395,497438.69,0.0,0.0,1152290.83,1649729.51,0
5,PAYMENT,187,6635.76,10748.0,4112.24,0.0,0.0,0
5,TRANSFER,9,1085891.79,0.0,0.0,2955383.55,4001587.33,0
5,PAYMENT,357,12828.73,20909.0,8080.27,0.0,0.0,0
5,PAYMENT,227,29152.08,8061.0,0.0,0.0,0.0,0
5,PAYMENT,256,15918.47,0.0,0.0,0.0,0.0,0
5,PAYMENT,299,10035.78,10857.0,821.22,0.0,0.0,0
5,PAYMENT,306,6836.62,0.0,0.0,0.0,0.0,0
5,TRANSFER,449,133632.24,133632.24,0.0,0.0,0.0,1
5,PAYMENT,130,519.44,84707.0,84187.56,0.0,0.0,0
5,TRANSFER,661,8580.74,116.0,0.0,0.0,8580.74,0
5,PAYMENT,205,8941.76,36748.07,27806.31,0.0,0.0,0
5,CASH_OUT,11,92509.92,51630.0,0.0,927304.34,1019814.26,0
5,CASH_OUT,182,43096.08,30305.0,0.0,34189.7,77285.79,0
5,PAYMENT,307,39590.32,9035.0,0.0,0.0,0.0,0
5,CASH_OUT,129,615709.15,0.0,0.0,1297253.97,1576180.36,0
5,CASH_OUT,325,140725.07,41562.0,0.0,151548.29,292273.36,0
5,PAYMENT,153,9747.83,20538.0,10790.17,0.0,0.0,0
5,CASH_IN,186,559151.98,7359991.99,7919143.97,1535963.22,976811.24,0
5,PAYMENT,394,8150.87,21555.08,13404.21,0.0,0.0,0
5,PAYMENT,209,1996.04,4389.05,2393.01,0.0,0.0,0
5,TRANSFER,329,1472102.03,50834.0,0.0,1181500.2,2653602.23,0
5,TRANSFER,380,147013.6,0.0,0.0,150962.74,297976.34,0
5,CASH_IN,10,453313.6,333096.0,786409.6,28984.15,0.0,0
5,PAYMENT,495,14343.85,64802.0,50458.15,0.0,0.0,0
5,CASH_OUT,37,399400.03,0.0,0.0,1592244.23,1991644.27,0
5,PAYMENT,41,520.27,148790.31,148270.04,0.0,0.0,0
5,CASH_OUT,19,185009.35,6175.0,0.0,1085900.51,1182832.96,0
5,CASH_OUT,142,47057.99,137.0,0.0,555068.94,602126.93,0
5,CASH_OUT,263,87748.36,15261.0,0.0,640946.6,728694.96,0
5,CASH_OUT,133,241428.89,107587.0,0.0,1237582.61,1479011.5,0
5,PAYMENT,306,34760.6,253188.61,218428.01,0.0,0.0,0
5,CASH_OUT,400,170806.28,41211.0,0.0,509002.58,679808.86,0
5,CASH_IN,397,555636.77,56948.0,612584.77,475693.01,0.0,0
5,PAYMENT,186,30070.95,27183.41,0.0,0.0,0.0,0
5,PAYMENT,129,8341.36,42106.0,33764.64,0.0,0.0,0
5,CASH_IN,235,106370.18,42641.0,149011.18,30547.14,0.0,0
5,TRANSFER,19,9934.58,0.0,0.0,18038.99,27973.57,0
5,CASH_IN,683,574988.26,703168.77,1278157.03,13827530.14,13252541.88,0
5,PAYMENT,15,9465.32,0.0,0.0,0.0,0.0,0
5,CASH_OUT,306,173388.98,0.0,0.0,225803.92,399192.9,0
5,CASH_OUT,131,99427.08,20144.0,0.0,113004.0,456294.4,0
5,CASH_OUT,330,342367.66,152152.0,0.0,0.0,342367.66,0
5,CASH_IN,594,218392.0,823429.36,1041821.36,1818388.16,1599996.16,0
5,CASH_IN,129,94246.41,2494881.41,2589127.82,407983.29,313736.88,0
5,CASH_OUT,300,67302.07,0.0,0.0,35262298.18,35329600.25,0
5,CASH_IN,405,244843.97,1074.0,245917.97,115833.15,0.0,0
5,PAYMENT,17,6239.36,0.0,0.0,0.0,0.0,0
5,TRANSFER,153,109008.53,109008.53,0.0,0.0,0.0,1
5,CASH_OUT,140,57678.38,0.0,0.0,700494.36,758172.74,0
5,CASH_OUT,141,370382.39,370382.39,0.0,601219.23,971601.62,1
5,PAYMENT,375,2262.77,0.0,0.0,0.0,0.0,0
5,PAYMENT,93,26494.68,326012.3,299517.62,0.0,0.0,0
5,CASH_OUT,143,810599.16,810599.16,0.0,971634.6,1782233.77,1
5,CASH_OUT,356,27053.13,0.0,0.0,543996.23,571049.35,0
5,CASH_IN,306,133291.94,8750897.73,8884189.68,398137.26,264845.32,0
5,TRANSFER,501,185391.82,185391.82,0.0,0.0,0.0,1
5,CASH_IN,239,137577.47,4612327.16,4749904.63,250835.52,113258.05,0
5,TRANSFER,130,100227.29,0.0,0.0,875607.53,975834.82,0
5,TRANSFER,244,4252656.95,4252656.95,0.0,0.0,0.0,1
5,CASH_OUT,154,202297.6,99716.0,0.0,28742.46,231040.06,0
5,CASH_IN,348,322604.72,510842.0,833446.72,318386.77,0.0,0
5,CASH_IN,43,132304.01,102237.0,234541.01,506972.86,374668.85,0
5,PAYMENT,321,21380.81,0.0,0.0,0.0,0.0,0
5,PAYMENT,336,18428.49,0.0,0.0,0.0,0.0,0
5,TRANSFER,252,879850.05,86191.62,0.0,1720827.89,2600677.94,0
5,CASH_IN,306,1952.41,114.0,2066.41,2450969.56,2449017.15,0
5,CASH_IN,329,60023.96,32724.0,92747.96,1585558.66,1525534.7,0
5,PAYMENT,592,8078.45,131734.0,123655.55,0.0,0.0,0
5,CASH_OUT,226,258079.41,1012.0,0.0,149143.49,407222.91,0
5,TRANSFER,491,1122827.94,1122827.94,0.0,0.0,0.0,1
5,PAYMENT,188,4033.93,41969.0,37935.07,0.0,0.0,0
5,CASH_OUT,275,8181.52,0.0,0.0,3920811.24,3928992.76,0
5,CASH_OUT,354,88423.99,0.0,0.0,1205122.28,1293546.27,0
5,TRANSFER,656,5349.74,5349.74,0.0,0.0,0.0,1
5,PAYMENT,39,985.1,79619.0,78633.9,0.0,0.0,0
5,PAYMENT,237,9346.52,0.0,0.0,0.0,0.0,0
5,PAYMENT,130,9793.73,0.0,0.0,0.0,0.0,0
5,CASH_IN,375,142266.62,3467286.15,3609552.77,355743.81,213477.19,0
5,PAYMENT,45,2364.14,1006.0,0.0,0.0,0.0,0
5,TRANSFER,281,160500.17,0.0,0.0,1332832.64,1493332.81,0
5,CASH_OUT,331,9461.64,0.0,0.0,150434.01,159895.65,0
5,CASH_OUT,709,126696.89,158600.0,31903.11,89918.28,216615.18,0
5,CASH_OUT,400,227796.35,102.0,0.0,0.0,227796.35,0
5,CASH_OUT,400,402831.96,11560.0,0.0,0.0,402831.96,0
5,TRANSFER,470,8177.04,8177.04,0.0,0.0,0.0,1
5,PAYMENT,41,4063.19,0.0,0.0,0.0,0.0,0
5,CASH_OUT,380,60062.22,13829.0,0.0,181530.52,241592.74,0
5,CASH_IN,210,218749.27,65614.0,284363.27,4820896.94,4602147.67,0
5,CASH_OUT,251,86677.65,0.0,0.0,95228.64,181906.28,0
5,TRANSFER,306,320544.5,43043.0,0.0,919872.15,1240416.64,0
5,CASH_OUT,329,117408.08,0.0,0.0,369471.1,486879.18,0
5,PAYMENT,664,1486.4,567491.73,566005.33,0.0,0.0,0
5,CASH_OUT,137,239049.55,109932.0,0.0,201461.17,440510.72,0
5,CASH_OUT,405,268402.94,628.0,0.0,54734.35,323137.28,0
5,CASH_IN,329,106647.38,10907.0,117554.38,1489831.7,1383184.32,0
5,PAYMENT,333,25611.88,496.0,0.0,0.0,0.0,0
5,CASH_IN,254,87130.88,707726.56,794857.44,1863405.82,1776274.94,0
5,PAYMENT,351,15010.38,11124.0,0.0,0.0,0.0,0
5,PAYMENT,404,9281.02,79349.0,70067.98,0.0,0.0,0
5,CASH_OUT,35,148031.14,0.0,0.0,207781.65,355812.78,0
5,CASH_IN,550,174092.43,309.0,174401.43,0.0,0.0,0
5,TRANSFER,255,320551.27,44436.03,0.0,973766.58,1294317.85,0
5,PAYMENT,280,9147.01,29377.0,20229.99,0.0,0.0,0
5,PAYMENT,9,15845.57,15982.0,136.43,0.0,0.0,0
5,CASH_IN,140,177738.74,709807.47,887546.2,1695897.79,1610170.48,0
5,TRANSFER,261,371476.58,11979.0,0.0,1331266.45,1702743.03,0
5,CASH_OUT,129,47103.73,0.0,0.0,302079.76,349183.49,0
5,TRANSFER,15,1437185.35,0.0,0.0,1794758.27,3231943.62,0
5,CASH_OUT,187,37522.89,179547.01,142024.12,1827789.74,1865312.64,0
5,CASH_OUT,155,93937.16,0.0,0.0,4419113.12,4513050.27,0
5,CASH_OUT,403,551840.33,0.0,0.0,1154045.09,1705885.42,0
5,PAYMENT,347,58480.0,0.0,0.0,0.0,0.0,0
5,TRANSFER,403,100983.8,0.0,0.0,274955.42,375939.22,0
5,TRANSFER,322,889087.1,101667.0,0.0,179724.78,1068811.88,0
5,PAYMENT,403,16764.24,40099.0,23334.76,0.0,0.0,0
5,PAYMENT,37,7709.68,0.0,0.0,0.0,0.0,0
5,PAYMENT,19,4641.76,734148.41,729506.66,0.0,0.0,0
5,CASH_OUT,284,741277.85,741277.85,0.0,563297.96,1126479.01,1
5,CASH_OUT,235,112368.63,0.0,0.0,1797966.48,1910335.1,0
5,PAYMENT,211,4040.3,16050.0,12009.7,0.0,0.0,0
5,CASH_OUT,540,52363.8,11893.0,0.0,6994392.79,7046756.59,0
5,TRANSFER,349,653207.61,0.0,0.0,1168711.32,1821918.93,0
5,PAYMENT,204,44098.26,0.0,0.0,0.0,0.0,0
5,PAYMENT,356,8948.21,0.0,0.0,0.0,0.0,0
5,CASH_OUT,324,14651.2,0.0,0.0,320318.63,334969.83,0
5,CASH_OUT,719,366896.03,366896.03,0.0,0.0,366896.03,1
5,PAYMENT,237,5398.27,409149.0,403750.73,0.0,0.0,0
5,CASH_IN,281,108093.53,1905262.69,2013356.22,112246.91,4153.38,0
5,TRANSFER,131,194658.97,0.0,0.0,1362659.28,1557318.25,0
5,CASH_IN,9,71057.58,151.0,71208.58,0.0,0.0,0
5,PAYMENT,34,22412.52,0.0,0.0,0.0,0.0,0
5,CASH_OUT,327,167914.48,19835.0,0.0,1346923.97,1514838.45,0
5,CASH_IN,11,135005.5,5428031.86,5563037.35,1040817.36,2631687.71,0
5,CASH_IN,226,49162.95,6928838.99,6978001.94,96050.18,46887.23,0
5,PAYMENT,206,1638.88,21073.0,19434.12,0.0,0.0,0
5,CASH_OUT,234,106989.23,0.0,0.0,8998017.13,9105006.37,0
5,CASH_OUT,228,288127.32,3776.0,0.0,3475578.56,3763705.88,0
5,CASH_IN,139,181183.97,22151.0,203334.97,0.0,0.0,0
5,CASH_IN,180,179186.6,21476.0,200662.6,207511.57,28324.97,0
5,PAYMENT,216,16983.03,34382.92,17399.89,0.0,0.0,0
5,CASH_OUT,259,107691.87,0.0,0.0,2028037.88,2135729.75,0
5,CASH_OUT,14,266322.33,118.0,0.0,904355.04,1170677.37,0
5,TRANSFER,324,444477.51,0.0,0.0,2224066.18,2668543.69,0
5,PAYMENT,10,5627.9,3928949.36,3923321.46,0.0,0.0,0
5,CASH_IN,186,140963.95,10232766.38,10373730.33,342411.0,201447.05,0
5,PAYMENT,140,14677.3,0.0,0.0,0.0,0.0,0
5,CASH_OUT,262,147415.11,0.0,0.0,2042685.09,2190100.2,0
5,CASH_OUT,252,333311.41,0.0,0.0,864292.5,1197603.92,0
5,TRANSFER,43,1041313.24,16.0,0.0,465265.24,1506578.48,0
5,TRANSFER,660,51725.86,51725.86,0.0,0.0,0.0,1
5,CASH_OUT,15,36126.26,0.0,0.0,892819.59,928945.84,0
5,CASH_OUT,267,1259972.05,1259972.05,0.0,0.0,1259972.05,1
5,CASH_IN,216,305719.72,515755.53,821475.25,9043787.29,8738067.57,0
5,CASH_OUT,260,146279.03,0.0,0.0,3515125.33,3661404.36,0
5,CASH_OUT,223,334890.91,334890.91,0.0,293880.5,628771.41,1
5,CASH_OUT,227,1162155.11,1162155.11,0.0,2402312.87,3564467.98,1
5,TRANSFER,205,1338904.92,42237.0,0.0,391439.11,1730344.02,0
5,PAYMENT,399,4274.66,31537.0,27262.34,0.0,0.0,0
5,CASH_OUT,404,86463.1,29320.0,0.0,7278.13,93741.24,0
5,CASH_OUT,33,171612.05,0.0,0.0,1747929.6,1919541.65,0
5,CASH_OUT,85,1529614.71,1529614.71,0.0,0.0,1529614.71,1
5,CASH_IN,308,19687.52,73617.0,93304.52,0.0,0.0,0
5,PAYMENT,525,41007.97,216410.0,175402.03,0.0,0.0,0
5,CASH_IN,276,2847.08,650451.0,653298.08,159645.33,156798.25,0
5,CASH_IN,16,343751.62,253391.0,597142.62,0.0,0.0,0
5,TRANSFER,685,10000000.0,14886423.05,4886423.05,0.0,0.0,1
5,CASH_OUT,43,151581.71,12203.0,0.0,1454234.56,1605816.27,0
5,CASH_OUT,155,179938.38,0.0,0.0,499540.28,679478.67,0
5,PAYMENT,227,3989.13,0.0,0.0,0.0,0.0,0
5,CASH_OUT,19,111198.26,0.0,0.0,153002.05,264200.31,0
5,TRANSFER,275,74966.34,0.0,0.0,155088.82,230055.16,0
5,TRANSFER,210,376790.57,30581.0,0.0,0.0,376790.57,0
5,CASH_IN,48,220536.58,82797.0,303333.58,870155.64,649619.06,0
5,PAYMENT,259,15717.8,39087.37,23369.58,0.0,0.0,0
5,PAYMENT,348,41768.96,74019.19,32250.23,0.0,0.0,0
5,DEBIT,141,2519.62,20236.0,17716.38,136545.74,139065.36,0
5,PAYMENT,331,25114.32,0.0,0.0,0.0,0.0,0
5,PAYMENT,209,14852.95,29910.0,15057.05,0.0,0.0,0
5,PAYMENT,254,7407.35,0.0,0.0,0.0,0.0,0
5,CASH_IN,20,310967.73,1416938.1,1727905.83,1878217.72,1526000.68,0
5,CASH_IN,379,91550.47,84651.0,176201.47,554139.47,462589.0,0
5,CASH_IN,40,194752.1,1777614.23,1972366.34,2624228.06,2429475.96,0
5,PAYMENT,355,81.24,15959.0,15877.76,0.0,0.0,0
5,CASH_OUT,374,150880.0,0.0,0.0,615730.01,766610.01,0
5,CASH_IN,211,259256.55,2554591.48,2813848.03,1478435.48,1219178.93,0
5,CASH_IN,15,178153.25,12047403.98,12225557.23,200792.74,22639.49,0
5,PAYMENT,304,12887.88,30948.0,18060.12,0.0,0.0,0
5,CASH_OUT,211,195035.15,0.0,0.0,364108.7,559143.85,0
5,TRANSFER,393,139681.18,15239.0,0.0,0.0,139681.18,0
5,CASH_IN,213,104435.39,11122257.47,11226692.86,1580986.02,1476550.63,0
5,CASH_IN,394,174128.46,18110.0,192238.46,1120741.45,946612.99,0
5,CASH_IN,36,90476.38,50075.0,140551.38,0.0,0.0,0
5,PAYMENT,376,12531.51,0.0,0.0,0.0,0.0,0
5,PAYMENT,524,10519.14,22683.67,12164.53,0.0,0.0,0
5,CASH_IN,41,142860.15,156422.0,299282.15,726213.64,583353.49,0
5,CASH_IN,395,44441.09,2024712.68,2069153.77,130834.49,86393.4,0
5,CASH_IN,209,373593.07,159108.0,532701.07,469468.28,95875.21,0
5,CASH_OUT,380,310396.15,0.0,0.0,1696119.07,2006515.22,0
5,TRANSFER,596,2233392.96,0.0,0.0,3973441.21,6206834.17,0
5,CASH_OUT,160,174125.28,0.0,0.0,2654471.32,2828596.6,0
5,CASH_OUT,234,264932.81,0.0,0.0,2773408.17,3038340.99,0
5,PAYMENT,209,6670.59,0.0,0.0,0.0,0.0,0
5,CASH_OUT,73,684796.16,684796.16,0.0,2754453.54,3439249.7,1
5,PAYMENT,284,7192.02,778.0,0.0,0.0,0.0,0
5,TRANSFER,405,286292.58,24369.0,0.0,72447.21,358739.79,0
5,CASH_OUT,40,411953.81,20079.0,0.0,590663.82,1002617.64,0
5,PAYMENT,690,6406.36,74624.0,68217.64,0.0,0.0,0
5,CASH_OUT,154,157613.62,0.0,0.0,4386993.23,4544606.85,0
5,CASH_OUT,133,290437.47,13329.0,0.0,0.0,290437.47,0
5,PAYMENT,282,89.05,31950.0,31860.95,0.0,0.0,0
5,PAYMENT,236,1355.39,282261.95,280906.55,0.0,0.0,0
5,TRANSFER,202,839770.2,0.0,0.0,1822991.74,2662761.94,0
5,PAYMENT,19,14173.75,157756.68,143582.93,0.0,0.0,0
5,CASH_IN,302,16133.92,942.0,17075.92,2793521.13,2777387.21,0
5,CASH_OUT,324,60541.2,0.0,0.0,1350985.6,1411526.79,0
5,CASH_OUT,40,4093.77,313940.0,309846.23,220314.59,224408.36,0
5,CASH_OUT,695,249845.35,4674.39,0.0,15419097.45,15668942.8,0
5,CASH_IN,348,191934.55,22077.0,214011.55,0.0,0.0,0
5,TRANSFER,403,282160.47,66987.0,0.0,161231.31,443391.78,0
5,PAYMENT,379,4681.99,47982.58,43300.59,0.0,0.0,0
5,CASH_OUT,143,85168.37,0.0,0.0,317608.73,402777.1,0
5,PAYMENT,156,17710.11,1350053.71,1332343.61,0.0,0.0,0
5,CASH_OUT,379,95667.37,0.0,0.0,414307.5,300825.16,0
5,TRANSFER,279,10000000.0,20536624.41,10536624.41,0.0,0.0,1
5,CASH_OUT,47,604431.8,0.0,0.0,706182.79,1310614.59,0
5,CASH_OUT,372,131391.08,10845.0,0.0,0.0,131391.08,0
5,TRANSFER,299,870050.06,108127.34,0.0,4285482.15,5155532.2,0
5,CASH_OUT,333,223616.52,124161.0,0.0,16482.01,240098.53,0
5,CASH_OUT,14,85015.56,0.0,0.0,985750.28,1084039.34,0
5,CASH_OUT,393,82397.62,0.0,0.0,1089137.51,1171535.12,0
5,CASH_IN,403,211155.16,18846924.6,19058079.76,604184.68,393029.52,0
5,CASH_OUT,539,198888.16,198888.16,0.0,359018.15,557906.31,1
5,PAYMENT,41,14311.28,16214.41,1903.13,0.0,0.0,0
5,CASH_IN,278,4945.15,796836.46,801781.61,1519621.59,1514676.44,0
5,PAYMENT,284,1741.4,0.0,0.0,0.0,0.0,0
5,PAYMENT,17,10431.55,192287.36,181855.81,0.0,0.0,0
5,TRANSFER,632,82209.71,82209.71,0.0,0.0,0.0,1
5,CASH_IN,401,24927.74,104305.95,129233.69,376640.82,351713.09,0
5,PAYMENT,307,2893.75,31073.0,28179.25,0.0,0.0,0
5,PAYMENT,256,10654.62,0.0,0.0,0.0,0.0,0
5,TRANSFER,184,73486.8,73486.8,0.0,0.0,0.0,1
5,CASH_IN,258,434283.93,41160.0,475443.93,432059.97,0.0,0
5,CASH_OUT,203,205663.22,155.0,0.0,132867.28,338530.5,0
5,PAYMENT,133,18494.78,27999.0,9504.22,0.0,0.0,0
5,PAYMENT,308,11214.49,0.0,0.0,0.0,0.0,0
5,CASH_IN,252,126943.28,1589820.99,1716764.27,3705252.5,3578309.22,0
5,CASH_OUT,140,404077.66,0.0,0.0,9003632.4,9407710.06,0
5,CASH_OUT,38,71335.89,0.0,0.0,14095679.96,14167015.86,0
5,CASH_OUT,163,237472.07,86306.0,0.0,27936.5,265408.57,0
5,PAYMENT,347,50149.58,151502.0,101352.42,0.0,0.0,0
5,CASH_OUT,284,43031.46,5140.0,0.0,484124.81,527156.26,0
5,PAYMENT,378,4689.46,0.0,0.0,0.0,0.0,0
5,CASH_OUT,42,133600.3,0.0,0.0,277472.42,411072.72,0
5,CASH_OUT,131,786932.92,0.0,0.0,2158553.84,2945486.76,0
5,CASH_OUT,179,60432.78,496958.0,436525.22,62760.08,123192.86,0
5,CASH_IN,323,193010.91,1101760.41,1294771.31,1586809.23,1393798.32,0
5,CASH_IN,397,225850.29,6323467.28,6549317.57,3150755.84,2924905.55,0
5,CASH_OUT,349,104330.66,2125.0,0.0,20694.79,125025.45,0
5,TRANSFER,419,3118811.65,3118811.65,0.0,0.0,0.0,1
6,CASH_OUT,274,186012.33,0.0,0.0,531484.24,717496.58,0
6,CASH_IN,258,135926.1,1197851.14,1333777.24,3245766.67,3109840.57,0
6,CASH_IN,40,88655.1,6081.0,94736.1,3432861.88,3344206.78,0
6,CASH_IN,212,232320.27,40841.0,273161.27,78376.2,0.0,0
