window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
60,CASH_OUT,370,181610.11,0.0,0.0,1771948.06,1953558.18,0
60,CASH_OUT,255,284987.05,0.0,0.0,2777831.09,3062818.14,0
60,CASH_OUT,380,134245.56,0.0,0.0,809459.16,943704.72,0
60,TRANSFER,259,127225.92,0.0,0.0,992227.62,1119453.53,0
60,PAYMENT,355,11809.6,2087.0,0.0,0.0,0.0,0
60,CASH_IN,327,435466.41,2646643.61,3082110.02,505904.63,70438.22,0
60,PAYMENT,10,2127.5,21490.0,19362.5,0.0,0.0,0
60,CASH_IN,308,167217.36,2363613.06,2530830.42,780194.27,612976.92,0
60,CASH_IN,11,288373.57,98642.0,387015.57,2680158.15,2410728.36,0
60,TRANSFER,190,21209658.40724214,24953690.910503678,4882222.606686946,0.0,0.0,1
60,TRANSFER,379,973536.56,0.0,0.0,1206536.37,2180072.93,0
60,CASH_OUT,378,211370.35,68344.0,0.0,1030016.32,1241386.68,0
60,CASH_OUT,235,20299.34,99083.0,78783.66,6503626.29,6894227.29,0
60,PAYMENT,331,20748.74,0.0,0.0,0.0,0.0,0
60,CASH_OUT,160,100747.92,0.0,0.0,837570.21,938318.13,0
60,TRANSFER,41,415714.97,0.0,0.0,960529.71,1376244.68,0
60,PAYMENT,306,2101.56,90178.0,88076.44,0.0,0.0,0
60,CASH_OUT,206,68619.27,0.0,0.0,260660.07,329279.34,0
60,PAYMENT,333,23779.4,128267.0,104487.6,0.0,0.0,0
60,CASH_OUT,209,66647.54,593114.02,526466.49,2184172.9,2250820.44,0
60,CASH_OUT,236,48569.31,0.0,0.0,1385937.22,1434506.52,0
60,CASH_OUT,283,140089.75,79614.0,0.0,0.0,140089.75,0
60,CASH_OUT,11,24630.15,0.0,0.0,11550686.91,11575317.07,0
60,CASH_OUT,14,297794.62,0.0,0.0,2926388.81,3224183.43,0
60,PAYMENT,187,3591.07,27238.81,23647.74,0.0,0.0,0
60,CASH_OUT,8,82239.53,0.0,0.0,408551.24,490790.77,0
60,CASH_OUT,377,454450.25,0.0,0.0,1740585.0,2195035.26,0
60,PAYMENT,179,14393.35,5943.15,0.0,0.0,0.0,0
60,TRANSFER,205,685022.2,0.0,0.0,1994386.81,2679409.01,0
60,CASH_IN,323,54606.14,5687.0,60293.14,22410647.58,22576552.9,0
60,CASH_OUT,161,378530.08,51574.0,0.0,1970068.47,2348598.55,0
60,PAYMENT,15,14359.09,58377.0,44017.91,0.0,0.0,0
60,CASH_OUT,277,228531.64,514150.0,285618.36,214333.17,442864.8,0
60,PAYMENT,359,5813.27,29898.0,24084.73,0.0,0.0,0
60,PAYMENT,140,872.9,12787.0,11914.1,0.0,0.0,0
60,CASH_IN,232,64056.78,159895.0,223951.78,2994610.43,2930553.65,0
60,CASH_OUT,370,250978.84,0.0,0.0,409162.55,660141.4,0
60,CASH_OUT,400,166701.59,0.0,0.0,1199815.07,1366516.66,0
60,CASH_IN,305,487603.66,19926.0,507529.66,706154.99,218551.33,0
60,CASH_OUT,188,39278.42,0.0,0.0,1220965.85,1260244.27,0
60,CASH_OUT,278,87390.21,53329.0,0.0,2926791.16,3014181.36,0
60,CASH_IN,140,22731.09,84682.0,107413.09,442664.81,419933.72,0
60,PAYMENT,42,12122.98,227970.96,215847.98,0.0,0.0,0
60,PAYMENT,326,17715.23,0.0,0.0,0.0,0.0,0
60,CASH_IN,382,48100.51,2682505.9,2730606.4,1075827.12,1027726.62,0
60,CASH_OUT,355,159581.76,0.0,0.0,674705.0,834286.76,0
60,TRANSFER,34,1320192.87,226600.08,0.0,8214046.51,9534239.38,0
60,PAYMENT,400,8495.41,25170.96,16675.56,0.0,0.0,0
60,CASH_OUT,234,53001.9,0.0,0.0,5161544.46,5214546.35,0
60,CASH_OUT,15,202982.97,1881.0,0.0,0.0,202982.97,0
60,CASH_OUT,13,71557.83,432.0,0.0,0.0,71557.83,0
60,PAYMENT,310,24713.77,30885.0,6171.23,0.0,0.0,0
60,CASH_IN,349,176808.34,31014.0,207822.34,0.0,0.0,0
60,CASH_IN,229,548298.56,12411.0,560709.56,182887.56,0.0,0
60,CASH_OUT,326,111120.2,0.0,0.0,141051.42,232794.11,0
60,TRANSFER,563,231562.28,0.0,0.0,3210361.39,3441923.67,0
60,PAYMENT,279,6872.13,0.0,0.0,0.0,0.0,0
60,PAYMENT,327,71179.02,0.0,0.0,0.0,0.0,0
60,CASH_OUT,332,90328.88,144181.68,53852.8,541090.83,631419.71,0
60,PAYMENT,256,15152.6,0.0,0.0,0.0,0.0,0
60,CASH_OUT,137,110169.35,0.0,0.0,3584294.07,3694463.41,0
60,PAYMENT,34,16824.53,0.0,0.0,0.0,0.0,0
60,PAYMENT,321,13327.27,72350.0,59022.73,0.0,0.0,0
60,DEBIT,228,3646.72,74933.85,71287.13,905262.97,908909.69,0
60,CASH_IN,130,267967.1,3702140.27,3970107.37,360573.52,92606.42,0
60,CASH_OUT,19,92713.74,0.0,0.0,1969045.27,2061759.01,0
60,CASH_OUT,20,124184.24,497045.0,372860.76,0.0,124184.24,0
60,PAYMENT,354,2045.16,0.0,0.0,0.0,0.0,0
60,PAYMENT,11,9685.01,416882.26,407197.25,0.0,0.0,0
60,CASH_OUT,357,119304.11,41780.0,0.0,205493.89,324798.0,0
60,CASH_IN,334,67219.45,953334.17,1020553.62,325026.75,257807.29,0
60,PAYMENT,266,288.15,21745.0,21456.85,0.0,0.0,0
60,PAYMENT,329,4223.95,58813.91,54589.97,0.0,0.0,0
60,CASH_OUT,278,86779.02,0.0,0.0,2255722.97,2342501.99,0
60,PAYMENT,140,9172.08,16308.79,7136.71,0.0,0.0,0
60,CASH_IN,402,8537.62,9660407.06,9668944.68,1547335.44,1538797.82,0
60,CASH_OUT,256,4822.96,10682.0,5859.04,486894.58,491717.54,0
60,CASH_OUT,255,92099.47,20022.0,0.0,2414735.48,2506834.95,0
60,CASH_IN,205,137392.79,697723.68,835116.47,1058434.68,921041.89,0
60,PAYMENT,191,14167.94,51016.0,36848.06,0.0,0.0,0
60,CASH_IN,257,2545.98,1143834.07,1146380.05,174469.73,171923.75,0
60,CASH_OUT,19,21541.1,0.0,0.0,2067587.76,1768733.63,0
60,CASH_OUT,242,2066007.8072421416,5439019.890503677,4511202.186686946,63746.81,491921.52,1
60,PAYMENT,130,3321.28,204993.44,201672.16,0.0,0.0,0
60,PAYMENT,43,1844.66,0.0,0.0,0.0,0.0,0
60,CASH_OUT,137,100886.04,110.0,0.0,315265.38,73199.63,0
60,PAYMENT,165,4713.0,99582.0,94869.0,0.0,0.0,0
60,CASH_IN,563,136716.85,4164556.82,4301273.67,346686.8,209969.94,0
60,PAYMENT,322,30592.08,44155.37,13563.29,0.0,0.0,0
60,CASH_IN,259,228781.39,336126.52,564907.91,270971.22,42189.83,0
60,CASH_OUT,17,3875.79,0.0,0.0,216312.39,220188.18,0
60,TRANSFER,447,2878843.2072421415,6251855.290503676,4511202.186686946,0.0,0.0,1
60,CASH_OUT,376,216889.78,306049.0,89159.22,0.0,216889.78,0
60,CASH_IN,359,75751.61,1228472.37,1304223.99,1649837.84,1574086.23,0
60,PAYMENT,186,3223.33,235260.06,232036.73,0.0,0.0,0
60,PAYMENT,307,4915.66,22794.0,17878.34,0.0,0.0,0
60,CASH_IN,165,310096.09,284493.0,594589.09,426841.08,116744.99,0
60,PAYMENT,10,4025.09,32554.44,28529.35,0.0,0.0,0
60,CASH_IN,225,348197.4,949129.63,1297327.03,3977285.95,3629088.54,0
60,CASH_OUT,402,307544.24,250432.0,0.0,0.0,307544.24,0
60,TRANSFER,302,1089609.62,133984.51,0.0,2600685.37,3690294.98,0
60,PAYMENT,14,16799.07,5183.0,0.0,0.0,0.0,0
60,CASH_OUT,36,152856.23,20481.0,0.0,6210576.05,6310366.12,0
60,TRANSFER,400,2083173.9272421417,5456186.010503676,4511202.186686946,0.0,0.0,1
60,CASH_IN,397,2257.98,139091.0,141348.98,144210.0,141952.02,0
60,CASH_OUT,16,210365.4,0.0,0.0,1937413.98,2147779.38,0
60,CASH_OUT,367,3153677.9072421417,6526689.990503676,4511202.186686946,298095.31,1270105.06,1
60,CASH_OUT,324,244980.33,20452.0,0.0,0.0,297437.6,0
60,CASH_IN,156,373960.08,5486.0,379446.08,3767581.43,3393621.36,0
60,CASH_OUT,475,1352680.7872421416,4725692.870503676,4511202.186686946,0.0,71511.19,1
60,CASH_IN,40,73213.7,2069135.69,2142349.38,2611834.31,2538620.61,0
60,CASH_OUT,397,312870.38,11278.0,0.0,22678.09,335548.47,0
60,CASH_IN,177,356504.32,25504.0,382008.32,3676117.29,3319612.97,0
60,CASH_OUT,19,1173.9,57731.42,56557.52,6339402.84,6425149.35,0
60,PAYMENT,181,3875.15,22311.0,18435.85,0.0,0.0,0
60,CASH_OUT,308,138151.74,0.0,0.0,208841.98,346993.72,0
60,CASH_IN,235,33911.28,3208589.98,3242501.27,8716608.79,8682697.51,0
60,CASH_OUT,330,522977.65,1329.0,0.0,675.1,685833.7,0
60,PAYMENT,21,10783.18,349462.0,338678.82,0.0,0.0,0
60,TRANSFER,142,405160.2,142173.0,0.0,0.0,405160.2,0
60,PAYMENT,236,9193.61,67287.27,58093.66,0.0,0.0,0
60,CASH_OUT,376,67833.03,13058.0,0.0,70640.71,138473.74,0
60,PAYMENT,154,2548.58,0.0,0.0,0.0,0.0,0
60,CASH_OUT,186,158448.06,0.0,0.0,3860870.66,4019318.72,0
60,CASH_IN,164,93848.32,199210.0,293058.32,1886680.9,1792832.58,0
60,CASH_IN,297,32273.82,2506686.79,2538960.62,53093.84,20820.01,0
60,TRANSFER,235,301297.73,0.0,0.0,498417.18,799714.91,0
60,PAYMENT,355,8192.64,103794.0,95601.36,0.0,0.0,0
60,CASH_OUT,401,140861.42,0.0,0.0,804614.07,945475.49,0
60,PAYMENT,160,13479.37,260741.0,247261.63,0.0,0.0,0
60,PAYMENT,229,18585.18,0.0,0.0,0.0,0.0,0
60,PAYMENT,550,3992.75,54534.0,50541.25,0.0,0.0,0
60,CASH_IN,250,230057.92,40326.0,270383.92,0.0,0.0,0
60,CASH_IN,273,154435.58,10238004.95,10392440.53,3155772.25,3001336.67,0
60,CASH_OUT,403,203272.34,21028.0,0.0,717630.87,920903.21,0
60,PAYMENT,166,2903.48,203277.0,200373.52,0.0,0.0,0
60,CASH_OUT,571,1754932.8472421416,5127944.930503676,4511202.186686946,1236830.95,1509468.17,1
60,CASH_OUT,130,31421.31,24800.0,0.0,0.0,31421.31,0
60,PAYMENT,328,2968.0,0.0,0.0,0.0,0.0,0
60,PAYMENT,546,5733.04,53479.28,47746.25,0.0,0.0,0
60,CASH_OUT,401,154628.45,0.0,0.0,360040.47,514668.92,0
60,TRANSFER,119,118705.01,8182.96,0.0,2702331.43,2821036.44,0
60,PAYMENT,324,5717.01,38876.54,33159.53,0.0,0.0,0
60,CASH_OUT,644,244483.92,0.0,0.0,405489.2,649973.11,0
60,CASH_IN,132,234753.72,4441693.23,4676446.95,1262818.6,1028064.88,0
60,TRANSFER,356,1240926.28,0.0,0.0,8989964.94,10230891.22,0
60,TRANSFER,350,346659.68,0.0,0.0,436426.63,783086.31,0
60,PAYMENT,165,5508.05,10233.0,4724.95,0.0,0.0,0
60,CASH_OUT,154,347879.64,0.0,0.0,778144.93,1126024.57,0
60,CASH_OUT,180,2985541.2872421416,6358553.370503676,4511202.186686946,69603.07,957544.51,1
60,CASH_OUT,675,3392838.1672421414,6765850.250503676,4511202.186686946,375880.91,1467470.79,1
60,CASH_OUT,394,15766.68,0.0,0.0,2215116.35,2230883.03,0
60,PAYMENT,210,8703.96,39155.13,30451.17,0.0,0.0,0
60,CASH_OUT,78,5719527.127242141,9092539.210503675,4511202.186686946,364128.61,2619062.97,1
60,PAYMENT,330,2900.5,162319.58,159419.08,0.0,0.0,0
60,PAYMENT,261,16208.78,0.0,0.0,0.0,0.0,0
60,TRANSFER,667,1352767.8872421416,4725779.970503677,4511202.186686946,0.0,0.0,1
60,TRANSFER,353,2804017.39,166381.0,0.0,1139487.15,3943504.54,0
60,CASH_OUT,139,199236.73,0.0,0.0,9708637.7,9907874.43,0
60,CASH_OUT,188,84580.66,30138.0,0.0,0.0,84580.66,0
60,PAYMENT,142,6065.8,0.0,0.0,0.0,0.0,0
60,PAYMENT,40,18928.05,1061.0,0.0,0.0,0.0,0
60,PAYMENT,251,56863.01,10445.0,0.0,0.0,0.0,0
60,PAYMENT,17,10163.76,395145.51,384981.76,0.0,0.0,0
60,CASH_IN,138,232757.51,5024.0,237781.51,388732.84,484558.15,0
60,CASH_OUT,258,133211.34,51821.0,0.0,22560.12,155771.46,0
60,PAYMENT,379,16433.58,20929.0,4495.42,0.0,0.0,0
60,CASH_OUT,306,331901.48,500514.0,168612.52,476.24,332377.72,0
60,CASH_OUT,236,115404.0,0.0,0.0,192978.62,308382.62,0
60,CASH_OUT,17,199642.22,0.0,0.0,10017076.89,10216719.11,0
60,CASH_IN,306,593368.38,20599.0,613967.38,0.0,0.0,0
60,CASH_IN,323,254080.34,11900.0,265980.34,231708.51,0.0,0
60,CASH_OUT,14,476388.78,6046.0,0.0,56895.18,243846.88,0
60,PAYMENT,36,11605.25,0.0,0.0,0.0,0.0,0
60,PAYMENT,403,9289.39,6215.92,0.0,0.0,0.0,0
60,CASH_IN,17,94358.16,8481950.33,8576308.49,701421.21,748338.79,0
60,PAYMENT,393,5904.0,0.0,0.0,0.0,0.0,0
60,TRANSFER,329,429604.68,0.0,0.0,588284.44,1017889.12,0
60,CASH_OUT,564,90310.8,0.0,0.0,157205.7,247516.5,0
60,TRANSFER,569,2364261.8672421416,5737273.950503676,4511202.186686946,0.0,0.0,1
60,CASH_OUT,275,112152.68,0.0,0.0,1225854.99,1338007.67,0
60,CASH_OUT,605,1749043.4672421417,5122055.550503677,4511202.186686946,2248741.77,2518434.3,1
60,CASH_OUT,297,38923.19,0.0,0.0,46696.56,85619.75,0
60,PAYMENT,188,101.0,9952.0,9851.0,0.0,0.0,0
60,CASH_IN,181,266637.98,73517.21,340155.2,473873.19,207235.21,0
60,CASH_OUT,8,32543.96,0.0,0.0,718737.51,751281.48,0
60,CASH_OUT,254,104962.89,0.0,0.0,5521629.61,5626592.5,0
60,CASH_IN,590,13560.6,1552153.52,1565714.12,192847.1,179286.51,0
60,CASH_IN,286,12710.28,17842.0,30552.28,31584.58,18874.3,0
60,PAYMENT,11,22402.44,0.0,0.0,0.0,0.0,0
60,CASH_OUT,183,28277.23,626047.19,597769.96,377551.86,405829.09,0
60,TRANSFER,272,3332365.067242142,6705377.150503676,4511202.186686946,0.0,0.0,1
60,CASH_OUT,348,166074.35,333.0,0.0,1012419.55,1178493.9,0
60,CASH_OUT,373,2270367.567242142,5643379.650503676,4511202.186686946,4728783.51,5259138.09,1
60,CASH_IN,206,24683.29,59643.0,84326.29,1521516.65,1496833.36,0
60,CASH_OUT,509,2024298.4272421417,5397310.510503676,4511202.186686946,0.0,407320.01,1
60,CASH_OUT,621,75018.62,57760.0,0.0,8408691.85,8483710.47,0
60,TRANSFER,414,1641660.3072421416,5014672.390503677,4511202.186686946,0.0,0.0,1
60,CASH_OUT,231,89296.9,2094.0,0.0,2534057.54,2623354.44,0
60,CASH_IN,400,74359.14,10823658.16,10898017.31,863825.9,789466.75,0
60,PAYMENT,334,21835.47,992.0,0.0,0.0,0.0,0
60,CASH_OUT,404,424004.76,6090.0,0.0,278201.74,702206.51,0
60,PAYMENT,190,8441.33,0.0,0.0,0.0,0.0,0
60,CASH_OUT,354,346272.95,43696.0,0.0,0.0,346272.95,0
60,PAYMENT,252,11139.73,0.0,0.0,0.0,0.0,0
60,CASH_OUT,13,296160.58,14430.0,0.0,86147.48,382308.06,0
60,PAYMENT,158,22946.86,0.0,0.0,0.0,0.0,0
60,PAYMENT,393,40201.17,0.0,0.0,0.0,0.0,0
60,CASH_IN,15,225935.76,4165756.8,4391692.55,733720.93,507785.18,0
60,PAYMENT,9,36891.73,30876.0,0.0,0.0,0.0,0
60,PAYMENT,135,31857.03,0.0,0.0,0.0,0.0,0
60,PAYMENT,280,17061.99,9049.0,0.0,0.0,0.0,0
60,PAYMENT,235,6913.8,0.0,0.0,0.0,0.0,0
60,CASH_OUT,203,514675.38,20660.0,0.0,20882.49,535557.87,0
60,TRANSFER,279,71616.29,300650.84,229034.55,151293.93,222910.22,0
60,CASH_IN,235,133502.97,417197.15,550700.11,1961216.6,1827713.63,0
60,CASH_OUT,374,196079.41,0.0,0.0,1022105.69,1218185.09,0
60,CASH_OUT,436,1329341.2872421416,4702353.370503676,4511202.186686946,0.0,59841.44,1
60,CASH_IN,347,184142.99,1901797.31,2085940.3,12159814.05,11975671.07,0
60,CASH_IN,241,419840.19,1391990.49,1811830.67,1145935.42,726095.23,0
60,CASH_OUT,235,73045.28,162.0,0.0,0.0,73045.28,0
60,PAYMENT,406,61708.83,0.0,0.0,0.0,0.0,0
60,CASH_OUT,90,1288987.8872421416,4661999.970503677,4511202.186686946,0.0,39664.74,1
60,PAYMENT,332,19547.32,0.0,0.0,0.0,0.0,0
60,CASH_IN,284,138697.96,8204021.72,8342719.68,2221306.43,2082608.47,0
60,CASH_OUT,332,37326.43,0.0,0.0,1810527.44,1847853.87,0
60,TRANSFER,20,434871.12,0.0,0.0,4347717.01,4782588.13,0
60,CASH_IN,186,239829.54,3233945.72,3473775.26,9331815.04,9091985.5,0
60,PAYMENT,408,8327.1,5018.0,0.0,0.0,0.0,0
60,PAYMENT,202,716.36,0.0,0.0,0.0,0.0,0
60,CASH_IN,286,56767.75,2628456.74,2685224.49,279622.38,103004.18,0
60,CASH_IN,202,33246.04,10969.0,44215.04,430775.66,397529.62,0
60,CASH_OUT,595,1683487.9472421417,5056500.030503676,4511202.186686946,175716.84,412631.61,1
60,TRANSFER,35,379038.06,19602.0,0.0,233325.27,612363.33,0
60,PAYMENT,394,50074.64,112177.0,62102.36,0.0,0.0,0
60,PAYMENT,330,6753.12,122.0,0.0,0.0,0.0,0
60,PAYMENT,400,4011.54,20767.0,16755.46,0.0,0.0,0
60,CASH_OUT,134,464495.43,556.0,0.0,0.0,464495.43,0
60,CASH_IN,354,248386.53,19818.0,268204.53,0.0,0.0,0
60,TRANSFER,380,318993.86,0.0,0.0,1312653.87,1631647.72,0
60,CASH_OUT,157,129111.33,0.0,0.0,536490.0,665601.33,0
60,CASH_OUT,236,173929.33,22341.0,0.0,174527.79,348457.12,0
60,PAYMENT,138,10137.09,3327.0,0.0,0.0,0.0,0
60,TRANSFER,298,1858032.38,0.0,0.0,2341483.43,3886272.8,0
60,PAYMENT,93,18723.17,344735.47,326012.3,0.0,0.0,0
60,CASH_IN,325,143630.13,1256865.16,1400495.28,309674.2,166044.07,0
60,CASH_OUT,709,7535.03,128.0,0.0,322156.15,329691.18,0
60,PAYMENT,156,25105.5,48824.0,23718.5,0.0,0.0,0
60,TRANSFER,522,225295.1,0.0,0.0,562580.81,787875.91,0
60,PAYMENT,18,17067.76,11631.0,0.0,0.0,0.0,0
60,CASH_OUT,14,175481.14,0.0,0.0,190954.85,707293.93,0
60,CASH_OUT,619,11597.59,6246.0,0.0,396780.96,408378.54,0
60,TRANSFER,572,3911867.4672421417,7284879.550503677,4511202.186686946,0.0,0.0,1
60,TRANSFER,228,683103.49,0.0,0.0,1862314.35,2545417.85,0
60,PAYMENT,381,13520.8,55589.0,42068.2,0.0,0.0,0
60,CASH_OUT,210,295461.95,0.0,0.0,362133.44,657595.39,0
60,PAYMENT,206,8049.04,0.0,0.0,0.0,0.0,0
60,CASH_OUT,38,402824.43,40904.0,0.0,496066.7,898891.13,0
60,CASH_OUT,9,187016.7,0.0,0.0,201455.59,590379.37,0
60,CASH_IN,520,56166.81,1503396.61,1559563.42,206045.15,149878.34,0
60,CASH_IN,254,15810.63,1543248.75,1559059.38,166200.04,150389.42,0
60,PAYMENT,17,9257.2,1033.0,0.0,0.0,0.0,0
60,PAYMENT,36,13537.8,106858.0,93320.2,0.0,0.0,0
60,CASH_OUT,331,195538.2,0.0,0.0,1572371.63,1767909.83,0
60,TRANSFER,305,194218.47,0.0,0.0,1208467.27,1402685.74,0
60,PAYMENT,34,4409.46,0.0,0.0,0.0,0.0,0
60,PAYMENT,131,2946.03,131181.22,128235.19,0.0,0.0,0
60,TRANSFER,165,32882.35,49577.0,16694.65,329613.98,362496.33,0
60,PAYMENT,285,10224.39,12148.0,1923.61,0.0,0.0,0
60,TRANSFER,324,1964247.15,39130.0,0.0,982247.09,2946494.23,0
60,DEBIT,238,1466.6,18610.61,17144.01,1258007.99,1259474.59,0
60,CASH_OUT,235,755.6,146769.0,146013.4,0.0,755.6,0
60,CASH_OUT,133,344298.69,10315.0,0.0,0.0,617589.58,0
60,TRANSFER,666,1436331.2272421417,4809343.3105036765,4511202.186686946,0.0,0.0,1
60,PAYMENT,130,6318.15,105105.0,98786.85,0.0,0.0,0
60,CASH_OUT,229,337671.78,773.0,0.0,0.0,337671.78,0
60,CASH_OUT,322,231974.38,0.0,0.0,469476.87,701451.25,0
60,CASH_OUT,253,300497.18,0.0,0.0,14557130.96,14857628.14,0
60,PAYMENT,14,2044.16,1061507.51,1059463.35,0.0,0.0,0
60,DEBIT,286,1393.8,61694.0,60300.2,1219428.21,1220822.01,0
60,PAYMENT,307,23222.48,0.0,0.0,0.0,0.0,0
60,PAYMENT,163,11147.35,139089.55,127942.2,0.0,0.0,0
60,CASH_IN,36,264889.58,769173.7,1034063.28,218618.79,544066.7,0
60,CASH_OUT,323,705301.21,153551.0,0.0,0.0,705301.21,0
60,CASH_IN,328,98956.88,596719.68,695676.56,197150.2,98193.32,0
60,CASH_IN,398,102387.45,15964313.37,16066700.82,937627.02,835239.57,0
60,CASH_OUT,163,12661.58,11597.0,0.0,20787.36,33448.94,0
60,PAYMENT,15,14851.68,0.0,0.0,0.0,0.0,0
60,CASH_IN,405,259634.44,10179568.01,10439202.45,1551153.21,1291518.77,0
60,CASH_OUT,206,178754.14,30876.0,0.0,0.0,178754.14,0
60,CASH_OUT,298,48137.87,0.0,0.0,1256135.32,1304273.19,0
60,CASH_OUT,235,436783.59,0.0,0.0,4634406.04,5071189.63,0
60,CASH_IN,284,284195.98,9475669.07,9759865.04,19057134.52,18772938.55,0
60,PAYMENT,330,5225.16,1075995.79,1070770.62,0.0,0.0,0
60,DEBIT,232,6676.88,619.0,0.0,1966406.62,1973083.5,0
60,CASH_IN,356,44629.05,237.0,44866.05,612758.3,568129.26,0
60,CASH_OUT,279,5130.86,43054.0,37923.14,61338.37,66469.23,0
60,PAYMENT,133,10805.51,0.0,0.0,0.0,0.0,0
60,PAYMENT,201,13167.79,0.0,0.0,0.0,0.0,0
60,PAYMENT,356,5054.46,0.0,0.0,0.0,0.0,0
60,PAYMENT,229,2216.13,0.0,0.0,0.0,0.0,0
60,CASH_IN,133,23989.39,7381858.85,7405848.24,2681259.85,2788057.53,0
60,PAYMENT,404,27645.16,0.0,0.0,0.0,0.0,0
60,PAYMENT,213,38289.62,0.0,0.0,0.0,0.0,0
60,DEBIT,160,2382.78,40473.0,38090.22,22061.92,24444.7,0
60,CASH_OUT,380,285778.92,188.0,0.0,1378970.42,1664749.34,0
60,CASH_IN,259,8050.42,7934142.24,7942192.66,294720.99,286670.57,0
60,PAYMENT,282,37066.6,0.0,0.0,0.0,0.0,0
60,CASH_OUT,209,141950.31,16615.0,0.0,212651.48,354601.79,0
60,CASH_IN,232,181428.13,21362.0,202790.13,679747.93,498319.8,0
60,CASH_OUT,400,27602.28,0.0,0.0,470894.42,498496.71,0
60,CASH_OUT,16,403306.13,24992.0,0.0,57979.34,461285.47,0
60,PAYMENT,279,14501.13,0.0,0.0,0.0,0.0,0
60,PAYMENT,567,18659.22,0.0,0.0,0.0,0.0,0
60,CASH_OUT,617,96303.84,0.0,0.0,3028807.27,3125111.11,0
60,CASH_IN,284,185769.27,20941.0,206710.27,629969.18,444199.91,0
60,CASH_IN,214,266654.91,566838.22,833493.13,583895.8,317240.89,0
60,CASH_OUT,380,84058.41,121.0,0.0,1287775.11,1371833.52,0
60,CASH_OUT,456,1286020.3872421416,4659032.470503677,4511202.186686946,134902.72,173083.71,1
60,CASH_IN,402,229905.39,5149130.71,5379036.1,560396.87,330491.48,0
60,PAYMENT,238,242.8,0.0,0.0,0.0,0.0,0
60,CASH_IN,39,87195.9,6427319.5,6514515.4,334490.79,247294.89,0
60,CASH_OUT,202,18032.13,0.0,0.0,163001.58,181033.71,0
60,PAYMENT,370,112.37,0.0,0.0,0.0,0.0,0
60,CASH_OUT,15,251460.75,0.0,0.0,14260461.71,15434255.9,0
60,CASH_OUT,162,180093.82,0.0,0.0,2538890.21,2718984.02,0
60,CASH_OUT,403,169173.39,25358.88,0.0,277518.32,446691.71,0
60,TRANSFER,306,122191.22,0.0,0.0,1018405.3,1140596.53,0
60,CASH_OUT,184,41176.17,0.0,0.0,1782365.63,1823541.8,0
60,PAYMENT,382,3226.82,11404.0,8177.18,0.0,0.0,0
60,CASH_IN,280,67686.73,5371008.18,5438694.9,90083.23,22396.5,0
60,PAYMENT,259,4223.08,21564.0,17340.92,0.0,0.0,0
60,CASH_OUT,209,80862.59,0.0,0.0,121505.13,202367.72,0
60,PAYMENT,21,4409.09,134617.85,130208.75,0.0,0.0,0
60,CASH_OUT,355,90813.04,0.0,0.0,1305258.88,1001586.23,0
60,PAYMENT,397,32380.67,178194.9,145814.24,0.0,0.0,0
60,CASH_OUT,135,82118.04,15836.0,0.0,1414188.54,1496306.58,0
60,PAYMENT,166,194.27,63877.0,63682.73,0.0,0.0,0
60,TRANSFER,372,86209.5,0.0,0.0,876073.8,962283.3,0
60,CASH_IN,181,228510.88,25787.0,254297.88,10664.84,0.0,0
60,CASH_OUT,256,37130.88,0.0,0.0,342193.74,379324.62,0
60,TRANSFER,139,47725.26,0.0,0.0,292287.08,340012.34,0
60,CASH_IN,37,192308.28,0.0,192308.28,239245.08,46936.8,0
60,CASH_OUT,94,11662.27,0.0,0.0,354249.28,365911.55,0
60,CASH_IN,259,92301.9,8692252.53,8784554.42,381192.44,288890.55,0
60,PAYMENT,346,9729.98,0.0,0.0,0.0,0.0,0
60,CASH_OUT,139,340910.71,5872.0,0.0,144222.36,485133.07,0
60,PAYMENT,371,33288.18,48987.0,15698.82,0.0,0.0,0
60,CASH_IN,202,209900.7,3931874.92,4141775.62,771641.86,561741.16,0
60,CASH_OUT,715,2451819.7472421415,5824831.830503676,4511202.186686946,0.0,621080.67,1
60,CASH_OUT,179,160876.08,23961.0,0.0,312722.46,473598.53,0
60,CASH_OUT,275,288143.4,0.0,0.0,1215336.21,1503479.61,0
60,CASH_IN,139,34912.13,7028645.94,7063558.07,84559.72,49647.59,0
60,CASH_OUT,279,299986.13,568.0,0.0,279467.92,579454.05,0
60,CASH_IN,659,36362.8,0.0,36362.8,134473.37,98110.56,0
60,CASH_IN,38,178302.11,1669028.43,1847330.54,498809.48,320507.37,0
60,TRANSFER,157,356922.81,13035.0,0.0,16576168.97,16933091.78,0
60,CASH_OUT,137,22005.67,0.0,0.0,3396493.23,3418498.9,0
60,CASH_IN,136,140112.44,789.0,140901.44,38710.2,0.0,0
60,PAYMENT,9,1404.4,165.0,0.0,0.0,0.0,0
60,CASH_OUT,228,48236.57,305194.0,256957.43,485296.06,533532.64,0
60,PAYMENT,13,10108.59,0.0,0.0,0.0,0.0,0
60,PAYMENT,181,12229.8,0.0,0.0,0.0,0.0,0
60,CASH_OUT,225,125093.84,29851.0,0.0,0.0,125093.84,0
60,CASH_OUT,36,149668.61,49656.0,0.0,2869275.39,3018944.0,0
60,CASH_OUT,39,76815.73,111879.8,35064.07,9958933.75,9994477.34,0
