window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
5,PAYMENT,351,26628.68,0.0,0.0,0.0,0.0,0
5,CASH_IN,19,346535.67,151966.0,498501.67,504150.33,157614.66,0
5,PAYMENT,236,1770.66,1559.0,0.0,0.0,0.0,0
5,PAYMENT,38,18523.8,2542.0,0.0,0.0,0.0,0
5,CASH_IN,282,354396.21,1793001.14,2147397.35,893930.13,539533.93,0
5,CASH_OUT,396,442146.65,0.0,0.0,588043.37,1030190.01,0
5,CASH_IN,162,210291.3,7803107.42,8013398.72,1151402.66,941111.36,0
5,CASH_OUT,277,286022.25,0.0,0.0,8276722.47,8562744.71,0
5,CASH_OUT,406,134287.54,0.0,0.0,436391.87,570679.4,0
5,PAYMENT,283,11241.12,0.0,0.0,0.0,0.0,0
5,CASH_OUT,329,110260.51,1121.0,0.0,18705.75,128966.26,0
5,CASH_IN,19,74643.78,531406.42,606050.2,147617.97,72974.18,0
5,CASH_OUT,308,282287.38,222371.0,0.0,226169.53,508456.9,0
5,PAYMENT,180,2270.81,29757.0,27486.19,0.0,0.0,0
5,PAYMENT,211,7951.44,15864.0,7912.56,0.0,0.0,0
5,PAYMENT,373,15941.54,193748.4,177806.86,0.0,0.0,0
5,CASH_IN,395,402597.55,11425.0,414022.55,0.0,0.0,0
5,PAYMENT,9,10337.12,34156.0,23818.88,0.0,0.0,0
5,CASH_OUT,187,127729.58,20245.0,0.0,740498.9,868228.48,0
5,CASH_IN,168,111454.04,6826374.41,6937828.46,2047095.58,1935641.54,0
5,PAYMENT,205,8152.08,1502.0,0.0,0.0,0.0,0
5,CASH_OUT,249,22022.53,0.0,0.0,2516125.13,2538147.66,0
5,PAYMENT,8,9525.72,0.0,0.0,0.0,0.0,0
5,CASH_OUT,78,2254934.36,2254934.36,0.0,364128.61,2619062.97,1
5,CASH_OUT,500,179866.57,18184.0,0.0,173045.23,352911.8,0
5,PAYMENT,11,20094.09,0.0,0.0,0.0,0.0,0
5,CASH_OUT,17,339392.57,3059.0,0.0,2049979.0,2389371.57,0
5,CASH_OUT,157,426143.64,40160.41,0.0,432524.38,858668.02,0
5,CASH_IN,277,50417.09,4953843.73,5004260.82,140048.57,89631.48,0
5,CASH_OUT,401,27495.99,0.0,0.0,83116.56,110612.54,0
5,CASH_OUT,202,2263927.04,2263927.04,0.0,0.0,2263927.04,1
5,CASH_OUT,217,13266.93,13266.93,0.0,963180.13,976447.07,1
5,CASH_OUT,162,447103.18,31826.0,0.0,76008.74,523111.92,0
5,CASH_OUT,307,376660.6,425292.0,48631.4,4648780.61,5025441.21,0
5,PAYMENT,353,26256.44,43948.0,17691.56,0.0,0.0,0
5,CASH_OUT,373,124986.81,0.0,0.0,1124752.89,1249739.69,0
5,CASH_IN,304,1841.1,5324263.0,5326104.1,645237.92,643396.82,0
5,CASH_OUT,138,169017.82,25084.0,0.0,0.0,169017.82,0
5,CASH_OUT,140,307086.48,0.0,0.0,614254.99,921341.48,0
5,PAYMENT,12,14938.48,0.0,0.0,0.0,0.0,0
5,CASH_OUT,307,251420.04,30540.0,0.0,60304.0,292218.44,0
5,TRANSFER,298,1419724.86,17045.0,0.0,0.0,1419724.86,0
5,PAYMENT,214,2762.0,10016.0,7254.0,0.0,0.0,0
5,PAYMENT,371,19742.35,21271.0,1528.65,0.0,0.0,0
5,CASH_OUT,232,195219.8,119385.0,0.0,442431.83,637651.63,0
5,TRANSFER,305,10000000.0,15919.0,0.0,458549.91,15900209.14,0
5,TRANSFER,357,354003.18,12830.0,0.0,0.0,354003.18,0
5,CASH_OUT,12,1275.15,11241.0,9965.85,186.0,133431.95,0
5,CASH_OUT,350,8701.93,148708.0,140006.07,0.0,8701.93,0
5,CASH_OUT,19,154699.15,313364.77,158665.62,374419.53,529118.68,0
5,CASH_OUT,17,71197.37,60.0,0.0,0.0,71197.37,0
5,CASH_OUT,162,49730.28,18792.0,0.0,0.0,49730.28,0
5,CASH_IN,34,101992.58,3161955.5,3263948.07,528441.18,103435.37,0
5,CASH_OUT,303,167966.8,0.0,0.0,212081.95,380048.76,0
5,CASH_OUT,163,156649.61,10850.0,0.0,0.0,156649.61,0
5,CASH_OUT,237,286086.68,36504.97,0.0,1013448.42,1299535.1,0
5,CASH_OUT,138,127198.7,0.0,0.0,633455.66,760654.36,0
5,CASH_OUT,188,21575.55,205961.0,184385.45,406423.09,427998.63,0
5,PAYMENT,15,18439.67,95961.92,77522.25,0.0,0.0,0
5,CASH_OUT,211,72902.25,0.0,0.0,2217366.23,2497655.03,0
5,TRANSFER,649,963966.56,963966.56,0.0,0.0,0.0,1
5,PAYMENT,215,806.1,99413.0,98606.9,0.0,0.0,0
5,CASH_IN,394,48632.82,5651212.24,5699845.06,329260.44,280627.62,0
5,PAYMENT,212,20988.17,0.0,0.0,0.0,0.0,0
5,PAYMENT,234,7318.34,0.0,0.0,0.0,0.0,0
5,TRANSFER,456,4017972.88,4017972.88,0.0,0.0,0.0,1
5,CASH_IN,279,309890.47,9523.0,319413.47,109911.51,0.0,0
5,PAYMENT,204,8064.77,4577.0,0.0,0.0,0.0,0
5,CASH_IN,228,310400.6,709453.33,1019853.93,1227820.94,917420.34,0
5,CASH_OUT,354,53643.56,0.0,0.0,87304.48,116828.1,0
5,TRANSFER,303,447009.83,447009.83,0.0,0.0,0.0,1
5,CASH_IN,12,149355.18,1912996.11,2062351.28,586647.18,437292.01,0
5,PAYMENT,287,16589.34,10585.0,0.0,0.0,0.0,0
5,CASH_OUT,231,105080.35,105080.35,0.0,1949100.08,2054180.43,1
5,TRANSFER,209,1516823.73,1516823.73,0.0,0.0,0.0,1
5,CASH_OUT,180,170990.48,31334.0,0.0,800289.72,562151.39,0
5,CASH_IN,188,141187.69,2343260.94,2484448.63,284524.33,143336.64,0
5,CASH_IN,280,139975.09,8068837.57,8208812.66,533818.32,393843.24,0
5,CASH_OUT,34,10455.81,0.0,0.0,155699.52,446890.7,0
5,CASH_OUT,258,249707.57,0.0,0.0,652687.66,902395.23,0
5,CASH_IN,325,426636.51,10397.0,437033.51,36856.59,0.0,0
5,TRANSFER,395,101260.36,598443.0,497182.64,165725.59,266985.95,0
5,PAYMENT,401,58750.23,4748.0,0.0,0.0,0.0,0
5,PAYMENT,202,7320.5,134.0,0.0,0.0,0.0,0
5,CASH_IN,182,110492.3,136618.0,247110.3,1919866.57,1809374.28,0
5,PAYMENT,94,132.09,220.0,87.91,0.0,0.0,0
5,CASH_OUT,11,83733.31,2196652.37,2112919.06,0.0,83733.31,0
5,PAYMENT,43,19122.53,1439.0,0.0,0.0,0.0,0
5,CASH_OUT,45,9241.92,10366.0,1124.08,243601.3,252843.22,0
5,CASH_IN,373,229049.57,11802444.34,12031493.91,3007223.49,2778173.92,0
5,CASH_OUT,153,284017.48,0.0,0.0,397288.38,681305.86,0
5,CASH_IN,202,95514.21,20292.0,115806.21,0.0,0.0,0
5,CASH_IN,233,41989.24,259059.9,301049.14,2528214.99,2486225.74,0
5,CASH_OUT,733,105903.18,105903.18,0.0,350240.31,456143.49,1
5,PAYMENT,379,15724.9,576.0,0.0,0.0,0.0,0
5,TRANSFER,133,275818.29,13905.0,0.0,204442.15,555371.65,0
5,CASH_OUT,280,114607.01,50334.0,0.0,1728486.19,1843093.19,0
5,CASH_OUT,212,277362.65,40123.12,0.0,3272881.95,3550244.6,0
5,CASH_OUT,204,224148.19,2543.0,0.0,0.0,224148.19,0
5,CASH_OUT,188,530550.24,0.0,0.0,1428242.93,1958793.17,0
5,CASH_OUT,354,76555.34,0.0,0.0,1831239.65,1907794.99,0
5,PAYMENT,165,7123.91,67880.0,60756.09,0.0,0.0,0
5,CASH_IN,686,357438.8,705301.0,1062739.8,0.0,0.0,0
5,CASH_OUT,166,189814.18,500177.0,310362.82,0.0,189814.18,0
5,CASH_OUT,230,308269.46,15300.0,0.0,0.0,308269.46,0
5,PAYMENT,187,13980.89,21311.0,7330.11,0.0,0.0,0
5,PAYMENT,299,9832.35,0.0,0.0,0.0,0.0,0
5,CASH_IN,130,46157.37,6018553.12,6064710.49,1604170.05,1558012.68,0
5,CASH_OUT,378,173002.95,21270.0,0.0,0.0,173002.95,0
5,CASH_IN,397,641029.72,22782.0,663811.72,2976309.14,2335279.42,0
5,CASH_OUT,261,196561.69,196561.69,0.0,4186.45,200748.14,1
5,CASH_OUT,383,175663.54,0.0,0.0,335334.38,510997.91,0
5,CASH_OUT,14,199752.02,0.0,0.0,5135708.87,5300496.42,0
5,PAYMENT,336,3177.4,0.0,0.0,0.0,0.0,0
5,PAYMENT,206,11598.5,70859.71,59261.21,0.0,0.0,0
5,CASH_OUT,19,217297.21,11809.0,0.0,0.0,217297.21,0
5,CASH_OUT,202,37597.08,10876.0,0.0,14436246.13,14729345.36,0
5,TRANSFER,722,59263.88,59263.88,0.0,0.0,0.0,1
5,PAYMENT,522,4985.85,223746.0,218760.15,0.0,0.0,0
5,PAYMENT,135,27667.49,11271.0,0.0,0.0,0.0,0
5,CASH_OUT,140,319620.12,0.0,0.0,357217.18,676837.3,0
5,CASH_OUT,211,9019.43,0.0,0.0,817974.73,826994.16,0
5,CASH_OUT,403,189563.78,9984.0,0.0,14516.83,204080.62,0
5,CASH_IN,33,173652.36,19856.0,193508.36,0.0,0.0,0
5,DEBIT,487,1952.49,24869.0,22916.51,1677591.4,1679543.88,0
5,CASH_OUT,94,161118.03,10814.0,0.0,101234.37,262352.4,0
5,CASH_IN,43,214839.57,4347438.67,4562278.23,1535296.55,1320456.98,0
5,CASH_OUT,235,10056.17,0.0,0.0,211098.02,221154.19,0
5,CASH_OUT,274,2274566.61,2274566.61,0.0,0.0,2274566.61,1
5,PAYMENT,133,22335.93,0.0,0.0,0.0,0.0,0
5,PAYMENT,212,4006.78,27186.0,23179.22,0.0,0.0,0
5,CASH_IN,11,371310.74,0.0,371310.74,1105777.59,846602.66,0
5,CASH_IN,298,94322.65,51892.0,146214.65,120812.71,26490.07,0
5,CASH_IN,139,188991.02,3027178.65,3216169.67,273097.53,84106.51,0
5,CASH_OUT,278,93539.56,0.0,0.0,607164.45,700704.01,0
5,PAYMENT,232,20642.44,0.0,0.0,0.0,0.0,0
5,CASH_OUT,351,118111.77,118111.77,0.0,0.0,118111.77,1
5,TRANSFER,567,2088774.57,0.0,0.0,2575891.44,4664666.01,0
5,PAYMENT,202,3607.87,524863.68,521255.81,0.0,0.0,0
5,PAYMENT,93,15121.98,0.0,0.0,0.0,0.0,0
5,PAYMENT,185,6601.99,0.0,0.0,0.0,0.0,0
5,CASH_IN,402,239654.54,21296.0,260950.54,550007.11,310352.57,0
5,CASH_OUT,44,19252.41,0.0,0.0,244448.78,263701.19,0
5,PAYMENT,180,5194.64,21054.0,15859.36,0.0,0.0,0
5,CASH_IN,262,179394.61,637062.08,816456.69,3373105.41,3193710.8,0
5,PAYMENT,352,11364.09,24641.0,13276.91,0.0,0.0,0
5,PAYMENT,495,30676.73,229210.0,198533.27,0.0,0.0,0
5,CASH_IN,403,151386.16,246939.16,398325.32,1331861.31,1180475.15,0
5,PAYMENT,35,2086.48,0.0,0.0,0.0,0.0,0
5,PAYMENT,11,26784.55,0.0,0.0,0.0,0.0,0
5,CASH_OUT,405,402529.67,0.0,0.0,17565874.3,17968403.97,0
5,PAYMENT,202,24221.32,0.0,0.0,0.0,0.0,0
5,CASH_OUT,308,84796.8,1715.0,0.0,64359652.68,64444449.47,0
5,TRANSFER,69,5521483.54,5521483.54,0.0,0.0,0.0,1
5,CASH_OUT,282,13335.91,33044.0,19708.09,201216.2,214552.12,0
5,CASH_OUT,298,77466.6,0.0,0.0,8983058.49,9060525.09,0
5,PAYMENT,250,14465.3,158990.0,144524.7,0.0,0.0,0
5,CASH_OUT,160,77447.34,442.0,0.0,997792.56,1075239.9,0
5,CASH_OUT,228,296258.29,5884.0,0.0,0.0,296258.29,0
5,CASH_OUT,40,74465.2,0.0,0.0,237817.67,312282.87,0
5,PAYMENT,15,13180.07,0.0,0.0,0.0,0.0,0
5,CASH_OUT,130,595409.84,12512.0,0.0,4826640.95,5422050.79,0
5,TRANSFER,369,1472333.98,150326.97,0.0,3284539.44,4756873.41,0
5,CASH_OUT,227,108803.07,0.0,0.0,575740.44,684543.51,0
5,TRANSFER,14,143032.0,143032.0,0.0,0.0,0.0,1
5,CASH_OUT,34,139652.47,0.0,0.0,1222113.04,1361765.51,0
5,TRANSFER,203,443927.58,0.0,0.0,800269.62,1244197.2,0
5,CASH_OUT,206,68094.08,20021.0,0.0,335245.73,313527.45,0
5,CASH_OUT,162,27358.39,0.0,0.0,256200.64,50158.85,0
5,PAYMENT,139,38177.28,0.0,0.0,0.0,0.0,0
5,CASH_IN,42,186257.65,6969.0,193226.65,33689.66,0.0,0
5,CASH_OUT,256,288089.98,0.0,0.0,510438.97,798528.95,0
5,CASH_OUT,157,227266.79,31399.0,0.0,363716.67,590983.47,0
5,CASH_OUT,136,377591.5,12057.0,0.0,1020930.84,1398522.33,0
5,CASH_OUT,42,199697.93,72319.0,0.0,392079.49,591777.41,0
5,PAYMENT,157,11286.23,30337.0,19050.77,0.0,0.0,0
5,CASH_OUT,185,286254.7,136.0,0.0,228951.94,556487.39,0
5,CASH_IN,522,218363.66,6699199.23,6917562.9,367086.58,148722.92,0
5,PAYMENT,281,31906.62,0.0,0.0,0.0,0.0,0
5,CASH_OUT,133,70498.43,345094.0,274595.57,2833141.04,3091674.0,0
5,CASH_OUT,463,4152435.91,4152435.91,0.0,0.0,4152435.91,1
5,CASH_IN,285,92054.57,2531384.31,2623438.88,621460.1,529405.53,0
5,CASH_OUT,375,124343.46,105760.0,0.0,90697.3,215040.76,0
5,CASH_IN,306,195240.68,466.0,195706.68,125063.37,0.0,0
5,PAYMENT,37,53545.95,1.0,0.0,0.0,0.0,0
5,CASH_OUT,61,1735466.52,1735466.52,0.0,0.0,1735466.52,1
5,CASH_IN,226,191658.67,6256062.85,6447721.52,412294.14,220635.47,0
5,TRANSFER,498,142791.28,142791.28,0.0,0.0,0.0,1
5,PAYMENT,282,12807.34,212312.82,199505.48,0.0,0.0,0
5,PAYMENT,256,1461.03,1141.0,0.0,0.0,0.0,0
5,CASH_OUT,252,193552.32,0.0,0.0,513259.95,706812.28,0
5,PAYMENT,329,29767.35,174.0,0.0,0.0,0.0,0
5,PAYMENT,153,8275.53,0.0,0.0,0.0,0.0,0
5,CASH_OUT,43,209706.32,934.0,0.0,0.0,209706.32,0
5,PAYMENT,399,37436.78,0.0,0.0,0.0,0.0,0
5,CASH_OUT,179,99923.04,0.0,0.0,445666.41,545589.44,0
5,CASH_OUT,36,143162.93,34001.0,0.0,792491.06,935653.99,0
5,CASH_OUT,356,304249.06,0.0,0.0,2520383.46,2824632.52,0
5,CASH_IN,304,8784.44,2646010.1,2654794.54,153052.15,144267.71,0
5,TRANSFER,42,377527.75,0.0,0.0,740165.99,1117693.74,0
5,TRANSFER,35,271649.05,0.0,0.0,2977661.53,3249310.58,0
5,PAYMENT,136,10023.03,0.0,0.0,0.0,0.0,0
5,PAYMENT,327,2121.95,0.0,0.0,0.0,0.0,0
5,PAYMENT,396,19254.08,4047.0,0.0,0.0,0.0,0
5,PAYMENT,158,415.62,183121.03,182705.41,0.0,0.0,0
5,PAYMENT,155,4296.95,0.0,0.0,0.0,0.0,0
5,CASH_IN,301,146644.9,14199.0,160843.9,366099.35,219454.45,0
5,PAYMENT,211,1327.28,827.0,0.0,0.0,0.0,0
5,PAYMENT,238,8921.68,0.0,0.0,0.0,0.0,0
5,CASH_IN,183,83856.1,22682.0,106538.1,0.0,0.0,0
5,PAYMENT,382,3110.26,100901.0,97790.74,0.0,0.0,0
5,PAYMENT,140,11922.21,2247.0,0.0,0.0,0.0,0
5,PAYMENT,233,38763.81,1527.0,0.0,0.0,0.0,0
5,CASH_IN,45,92092.88,9209.0,101301.88,0.0,0.0,0
5,TRANSFER,285,6249265.86,6249265.86,0.0,0.0,0.0,1
5,PAYMENT,185,9660.2,531952.25,522292.05,0.0,0.0,0
5,CASH_OUT,138,81875.91,65399.0,0.0,21072.98,102948.89,0
5,CASH_OUT,208,137244.18,23075.0,0.0,1970527.49,2092546.33,0
5,TRANSFER,547,176192.37,100603.0,0.0,1515023.69,1691216.06,0
5,PAYMENT,299,6362.81,0.0,0.0,0.0,0.0,0
5,PAYMENT,130,13274.04,157293.64,144019.6,0.0,0.0,0
5,CASH_IN,40,169824.12,4941927.52,5111751.64,315625.98,145801.86,0
5,CASH_OUT,236,363343.88,0.0,0.0,1325477.14,1688821.03,0
5,CASH_OUT,396,27702.52,0.0,0.0,271135.84,298838.36,0
5,TRANSFER,162,172363.35,20624.0,0.0,0.0,172363.35,0
5,CASH_OUT,141,293809.84,84102.0,0.0,975454.52,1269264.36,0
5,CASH_OUT,160,271710.27,0.0,0.0,7651643.63,7923353.91,0
5,CASH_OUT,284,157037.26,956210.0,799172.74,0.0,157037.26,0
5,PAYMENT,407,12779.47,21253.0,8473.53,0.0,0.0,0
5,PAYMENT,255,2880.7,0.0,0.0,0.0,0.0,0
5,CASH_OUT,179,679756.95,90489.0,0.0,17828841.94,18508598.89,0
5,PAYMENT,332,6020.52,0.0,0.0,0.0,0.0,0
5,PAYMENT,254,4316.07,0.0,0.0,0.0,0.0,0
5,TRANSFER,183,224378.1,224378.1,0.0,0.0,0.0,1
5,PAYMENT,182,23062.89,0.0,0.0,0.0,0.0,0
6,CASH_OUT,482,296186.51,296186.51,0.0,668223.65,964410.16,1
6,TRANSFER,330,660290.6,7910.0,0.0,0.0,660290.6,0
6,TRANSFER,584,597806.2,597806.2,0.0,0.0,0.0,1
6,PAYMENT,278,6864.19,0.0,0.0,0.0,0.0,0
6,PAYMENT,178,22363.56,144240.87,121877.32,0.0,0.0,0
6,CASH_OUT,133,80623.81,0.0,0.0,97171.04,177794.84,0
6,PAYMENT,228,33456.82,86938.0,53481.18,0.0,0.0,0
6,CASH_OUT,252,19699.24,0.0,0.0,4919316.89,4939016.12,0
6,CASH_IN,330,485033.74,4950.0,489983.74,165928.02,0.0,0
6,PAYMENT,396,27471.31,205459.77,177988.46,0.0,0.0,0
6,CASH_OUT,345,69336.66,0.0,0.0,2240194.07,2309530.74,0
6,CASH_IN,335,59915.84,21519957.81,21579873.65,541244.04,481328.2,0
6,PAYMENT,11,85.38,0.0,0.0,0.0,0.0,0
6,CASH_OUT,143,188586.96,0.0,0.0,7966674.37,8155261.33,0
6,TRANSFER,206,567947.09,0.0,0.0,735213.06,1303160.16,0
6,CASH_OUT,376,15016.56,0.0,0.0,455444.04,470460.6,0
6,CASH_OUT,306,310147.11,95.0,0.0,108667.29,418814.4,0
6,PAYMENT,191,2628.82,60986.0,58357.18,0.0,0.0,0
6,CASH_OUT,329,142401.84,969.0,0.0,246471.31,388873.16,0
6,CASH_IN,9,203263.95,10321695.54,10524959.49,237121.4,33857.45,0
6,PAYMENT,355,2975.12,0.0,0.0,0.0,0.0,0
6,PAYMENT,17,23592.79,30130.0,6537.21,0.0,0.0,0
6,CASH_OUT,440,1102791.66,1102791.66,0.0,2677101.89,3779893.55,1
6,CASH_OUT,188,115988.9,0.0,0.0,2968207.62,3084196.52,0
6,CASH_IN,259,131513.18,7941464.43,8072977.61,729096.86,597583.67,0
6,CASH_IN,661,385409.29,1204386.57,1589795.86,830359.92,444950.63,0
6,CASH_OUT,548,30343.92,40277.0,9933.08,0.0,30343.92,0
6,CASH_OUT,353,315300.84,0.0,0.0,6673931.87,6989232.72,0
6,TRANSFER,588,16619.95,16619.95,0.0,0.0,0.0,1
6,PAYMENT,153,17200.5,29015.0,11814.5,0.0,0.0,0
6,CASH_OUT,156,96065.98,33330.0,0.0,0.0,96065.98,0
6,CASH_OUT,41,427067.57,68837.94,0.0,0.0,427067.57,0
6,PAYMENT,303,2477.32,0.0,0.0,0.0,0.0,0
6,CASH_IN,250,208039.12,19655696.8,19863735.92,1808724.74,1261698.38,0
6,CASH_OUT,352,246053.07,246255.38,202.3,2652691.45,2898744.53,0
6,TRANSFER,168,521692.18,0.0,0.0,785692.26,1307384.45,0
6,TRANSFER,21,785323.0,785323.0,0.0,0.0,0.0,1
6,CASH_IN,279,61952.25,13014.0,74966.25,278960.71,217008.46,0
6,PAYMENT,180,3160.18,0.0,0.0,0.0,0.0,0
6,PAYMENT,305,6187.17,458846.82,452659.65,0.0,0.0,0
6,CASH_IN,9,29228.58,464087.9,493316.48,319383.92,290155.34,0
6,PAYMENT,137,20483.23,610.0,0.0,0.0,0.0,0
6,CASH_OUT,299,213872.36,15955.0,0.0,199012.68,412885.04,0
6,CASH_IN,261,132497.98,15553.0,148050.98,24149.35,0.0,0
6,CASH_OUT,710,33613.11,33613.11,0.0,0.0,33613.11,1
6,CASH_OUT,162,139271.79,14980.0,0.0,341483.58,480755.37,0
6,CASH_IN,210,177272.5,541241.26,718513.76,439813.89,262541.38,0
6,CASH_IN,249,278700.83,12538.0,291238.83,0.0,0.0,0
6,PAYMENT,234,15639.36,301882.91,286243.55,0.0,0.0,0
6,PAYMENT,20,18132.06,151281.58,133149.52,0.0,0.0,0
6,CASH_OUT,379,54859.05,19103.0,0.0,28713.97,83573.02,0
6,CASH_IN,326,95535.32,135.0,95670.32,48979.14,0.0,0
6,CASH_OUT,132,175172.48,0.0,0.0,1229881.5,1405053.98,0
6,PAYMENT,8,10548.4,27929.94,17381.54,0.0,0.0,0
6,CASH_OUT,323,112311.42,20034.0,0.0,3935353.28,4047664.7,0
6,PAYMENT,33,20856.55,22473.72,1617.18,0.0,0.0,0
6,PAYMENT,1,10777.89,105804.0,95026.11,0.0,0.0,0
6,CASH_OUT,334,54632.22,0.0,0.0,93314.18,147946.39,0
6,CASH_IN,10,107749.29,518539.87,626289.16,592130.78,777826.79,0
6,CASH_IN,34,169129.38,11207.0,180336.38,0.0,0.0,0
6,PAYMENT,10,12056.58,108.0,0.0,0.0,0.0,0
6,CASH_OUT,448,5888.94,0.0,0.0,458983.83,464872.77,0
6,CASH_IN,355,151051.49,607127.49,758178.99,322412.91,171361.41,0
6,PAYMENT,328,20450.75,61013.0,40562.25,0.0,0.0,0
6,CASH_IN,16,59302.21,40843.0,100145.21,2036101.2,3826169.96,0
6,CASH_OUT,402,350008.27,55543.0,0.0,1000984.59,1350992.85,0
6,CASH_OUT,135,119949.63,51378.0,0.0,4959928.9,5079878.53,0
6,CASH_OUT,377,116180.89,51039.0,0.0,1312311.21,1428492.1,0
6,CASH_IN,41,128567.24,5061.0,133628.24,7357067.37,7228500.13,0
6,TRANSFER,229,38580.45,38580.45,0.0,0.0,0.0,1
6,CASH_OUT,330,10319.59,99090.0,88770.41,0.0,10319.59,0
6,PAYMENT,181,10133.56,0.0,0.0,0.0,0.0,0
6,PAYMENT,20,18508.37,0.0,0.0,0.0,0.0,0
6,CASH_OUT,231,138253.49,0.0,0.0,2407460.43,2545713.93,0
6,CASH_OUT,251,66647.01,40376.0,0.0,1320349.87,1386996.87,0
6,PAYMENT,163,31857.44,0.0,0.0,0.0,0.0,0
6,CASH_OUT,160,49781.46,0.0,0.0,121988.75,171770.21,0
6,CASH_IN,204,249158.86,14647246.98,14896405.84,451415.15,202256.29,0
6,CASH_OUT,9,45691.21,0.0,0.0,2400281.61,7892113.58,0
6,PAYMENT,352,2626.21,39450.84,36824.63,0.0,0.0,0
6,CASH_OUT,237,100896.06,55259.0,0.0,0.0,100896.06,0
6,CASH_IN,210,464105.75,4668711.12,5132816.87,1153341.42,689235.67,0
6,CASH_OUT,202,114226.74,23927.0,0.0,228018.37,342245.11,0
6,CASH_IN,308,283646.21,6394635.43,6678281.64,303083.86,19437.66,0
6,CASH_OUT,34,384758.42,158.0,0.0,204585.41,589343.84,0
6,CASH_IN,187,196588.01,12343.0,208931.01,146874.72,0.0,0
6,CASH_OUT,356,207903.11,507869.17,299966.06,603289.25,811192.37,0
6,CASH_OUT,265,881187.51,881187.51,0.0,35321.01,916508.52,1
6,PAYMENT,8,18961.66,25504.0,6542.34,0.0,0.0,0
6,CASH_OUT,230,33867.31,0.0,0.0,181595.17,215462.48,0
6,CASH_OUT,236,417149.75,0.0,0.0,464522.67,881672.42,0
6,CASH_OUT,279,235900.04,331253.0,95352.96,143176.84,379076.89,0
6,CASH_OUT,274,368466.95,0.0,0.0,1304622.57,1673089.52,0
6,CASH_OUT,231,123019.17,0.0,0.0,904313.63,1027332.81,0
6,PAYMENT,282,13400.34,12984.0,0.0,0.0,0.0,0
6,CASH_IN,384,361164.27,2389815.19,2750979.47,502734.59,141570.32,0
6,CASH_IN,297,200969.59,24472750.69,24673720.28,1180669.22,979699.63,0
6,CASH_OUT,36,218682.38,81931.0,0.0,1483486.1,1702168.48,0
6,CASH_IN,13,175023.69,8340820.5,8515844.18,559977.25,384953.56,0
6,PAYMENT,153,4580.21,212414.07,207833.85,0.0,0.0,0
6,PAYMENT,305,6463.6,3405.27,0.0,0.0,0.0,0
6,TRANSFER,155,350341.17,278557.84,0.0,350913.8,701254.97,0
6,PAYMENT,235,5653.43,29889.0,24235.57,0.0,0.0,0
6,CASH_OUT,607,243348.28,243348.28,0.0,0.0,243348.28,1
6,CASH_OUT,35,109554.8,0.0,0.0,2872992.11,2982546.91,0
6,CASH_IN,283,181741.31,3894873.23,4076614.54,930232.8,748491.49,0
6,CASH_IN,542,71462.9,32375.0,103837.9,3072632.62,3001169.72,0
6,CASH_OUT,400,388749.79,0.0,0.0,1924953.06,2313702.85,0
6,TRANSFER,19,284976.83,0.0,0.0,1387513.79,1672490.62,0
6,TRANSFER,352,30248.27,0.0,0.0,160873.94,191122.21,0
6,PAYMENT,283,426.66,0.0,0.0,0.0,0.0,0
6,PAYMENT,285,3401.76,103980.73,100578.97,0.0,0.0,0
6,CASH_OUT,330,160442.9,30916.0,0.0,154192.51,314635.41,0
6,PAYMENT,301,45916.01,864210.0,818293.99,0.0,0.0,0
6,TRANSFER,480,181104.66,181104.66,0.0,0.0,0.0,1
6,CASH_OUT,42,184651.18,0.0,0.0,415202.62,599853.79,0
6,CASH_IN,621,84434.89,634.0,85068.89,94391.67,9956.79,0
6,CASH_IN,263,390988.32,559686.67,950674.99,900626.26,509637.94,0
6,CASH_OUT,330,113726.18,29838.0,0.0,17492.17,131218.35,0
6,CASH_OUT,182,64825.56,0.0,0.0,133461.22,198286.78,0
6,CASH_OUT,38,37943.52,2063.0,0.0,440285.28,478228.8,0
6,PAYMENT,394,19590.83,41377.0,21786.17,0.0,0.0,0
6,CASH_OUT,373,112835.43,112835.43,0.0,857193.78,970029.21,1
6,CASH_OUT,378,327785.07,0.0,0.0,7681146.67,8008931.74,0
6,CASH_IN,139,5962.4,7668861.67,7674824.07,563583.83,557621.43,0
6,CASH_IN,13,333882.96,16280.0,350162.96,8130409.89,7931247.96,0
6,CASH_IN,257,159576.74,6998970.26,7158547.0,3737612.22,3689378.09,0
6,CASH_OUT,139,156333.95,210.0,0.0,26357.74,182691.69,0
6,TRANSFER,214,2485467.28,2485467.28,0.0,0.0,0.0,1
6,CASH_OUT,235,99038.26,212443.23,113404.98,1297033.55,1396071.8,0
6,CASH_OUT,594,7112.8,20420.0,13307.2,126256.46,133369.26,0
6,CASH_IN,162,286883.48,5556.0,292439.48,0.0,0.0,0
6,CASH_OUT,237,223582.77,31541.0,0.0,2638182.65,2861765.42,0
6,CASH_OUT,208,13492.17,11018.0,0.0,121846.38,135338.55,0
6,CASH_OUT,163,105411.97,139552.06,34140.09,1877756.66,1983168.63,0
6,CASH_OUT,604,277582.53,277582.53,0.0,0.0,277582.53,1
6,PAYMENT,478,15536.32,0.0,0.0,0.0,0.0,0
6,TRANSFER,303,401236.41,0.0,0.0,1740795.02,2142031.43,0
