window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
64,CASH_IN,279,5949.01,757.0,6706.01,176380.68,170431.67,0
64,CASH_OUT,373,36803.2,22719.0,0.0,137683.82,174487.02,0
64,CASH_OUT,619,1513697.2964537437,3466726.4251273293,2875985.921722316,0.0,347893.16,1
64,TRANSFER,235,1495437.9014537437,2944886.6851273295,2875985.921722316,4096722.47,4432442.69,0
64,CASH_IN,376,1157025.871453744,12495019.38012733,12591286.931722317,1682449.2,1572336.99,0
64,PAYMENT,324,1000118.9264537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_IN,323,1527739.2764537437,6794938.99512733,7261919.966722316,3070744.64,2713490.16,0
64,CASH_IN,179,1049071.756453744,12708193.275127329,12696506.726722315,698922.79,660779.99,0
64,CASH_IN,163,126958.93,5498432.6,5625391.53,443181.23,316222.3,0
64,PAYMENT,301,21237.95,49546.0,28308.05,0.0,0.0,0
64,CASH_OUT,34,1187630.3864537438,2944886.6851273295,2875985.921722316,287113.0,444311.87,0
64,PAYMENT,181,7262.73,115381.23,108118.5,0.0,0.0,0
64,TRANSFER,681,213730.21,0.0,0.0,2068950.35,2282680.56,0
64,PAYMENT,403,997583.0714537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,38,252930.95,0.0,0.0,3561733.02,3814663.98,0
64,CASH_IN,41,194665.53,117.0,194782.53,31001.63,0.0,0
64,PAYMENT,187,1008054.0014537438,2968984.1851273295,2883886.9767223164,0.0,0.0,0
64,CASH_IN,167,228727.63,2815603.4,3044331.03,673034.16,444306.54,0
64,CASH_OUT,155,49372.94,49372.94,0.0,517116.46,566489.4,1
64,PAYMENT,355,7210.41,0.0,0.0,0.0,0.0,0
64,CASH_OUT,42,5485.41,910.0,0.0,6558131.69,6563617.1,0
64,PAYMENT,33,8592.28,511402.44,502810.16,0.0,0.0,0
64,CASH_OUT,207,1450410.1964537438,2944886.6851273295,2875985.921722316,2313291.93,2618993.69,0
64,TRANSFER,42,654941.54,99725.0,0.0,689496.02,1344437.56,0
64,PAYMENT,661,1010661.8864537438,3048842.6851273295,2961137.591722316,0.0,0.0,0
64,CASH_OUT,401,1296764.8814537437,2944886.6851273295,2875985.921722316,359763.0,0.0,0
64,CASH_OUT,325,1135826.911453744,2983736.6851273295,2875985.921722316,2483436.45,2579416.02,0
64,PAYMENT,9,6231.22,0.0,0.0,0.0,0.0,0
64,PAYMENT,208,1012702.1414537438,3179816.6851273295,3090071.336722316,0.0,0.0,0
64,CASH_IN,208,228864.68,6440837.4,6669702.09,2098301.27,1869436.59,0
64,PAYMENT,156,1002303.9914537439,3102514.1851273295,3023166.986722316,0.0,0.0,0
64,CASH_OUT,164,1146886.9664537439,2944886.6851273295,2875985.921722316,103871.92,364647.98,0
64,CASH_OUT,19,1165936.2314537438,2944886.6851273295,2875985.921722316,263954.09,380006.55,0
64,CASH_OUT,11,1421150.536453744,3338206.1851273295,2875985.921722316,300651.14,497644.9,0
64,TRANSFER,567,401264.27,171258.0,0.0,0.0,401264.27,0
64,CASH_OUT,236,161270.21,0.0,0.0,0.0,161270.21,0
64,CASH_IN,298,221269.04,4851903.94,5073172.98,300342.64,79073.6,0
64,CASH_IN,18,94163.96,4446369.42,4540533.37,410139.91,315975.95,0
64,PAYMENT,236,998504.2364537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,PAYMENT,179,19379.63,0.0,0.0,0.0,0.0,0
64,CASH_IN,309,1239684.736453744,7198611.135127328,7377537.551722316,182721.93,17503.81,0
64,CASH_OUT,181,1609226.3864537438,2944886.6851273295,2875985.921722316,874632.26,1853052.29,0
64,PAYMENT,202,997338.8264537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,PAYMENT,239,2724.87,0.0,0.0,0.0,0.0,0
64,PAYMENT,166,5737.06,9998.63,4261.57,0.0,0.0,0
64,CASH_OUT,37,112593.97,285185.0,172591.03,72313.27,184907.24,0
64,CASH_OUT,18,996562.9514537439,2944886.6851273295,2875985.921722316,26928.03,30064.96,0
64,PAYMENT,41,27789.82,53082.0,25292.18,0.0,0.0,0
64,TRANSFER,220,2760600.676453744,4713629.80512733,2875985.921722316,0.0,0.0,1
64,TRANSFER,44,180171.19,0.0,0.0,1315542.91,1495714.1,0
64,CASH_OUT,329,143611.5,20917.0,0.0,0.0,143611.5,0
64,PAYMENT,276,1000359.2864537438,2991135.6601273296,2913733.1667223163,0.0,0.0,0
64,PAYMENT,346,6106.53,0.0,0.0,0.0,0.0,0
64,DEBIT,19,994998.1514537438,2945317.1851273295,2875985.921722316,47040.85,49134.58,0
64,PAYMENT,130,12516.11,145769.39,133253.27,0.0,0.0,0
64,PAYMENT,469,6958.15,63276.0,56317.85,0.0,0.0,0
64,CASH_OUT,11,373876.12,0.0,0.0,399605.0,1883308.82,0
64,TRANSFER,702,15991857.556453744,37701515.07012733,22632614.306722313,0.0,0.0,1
64,CASH_OUT,399,1670183.806453744,2944886.6851273295,2875985.921722316,1491707.03,1943924.53,0
64,CASH_IN,180,197428.88,202119.37,399548.25,10545748.41,10348319.52,0
64,CASH_IN,163,255062.03,4035759.2,4290821.23,6949890.25,6694828.22,0
64,TRANSFER,384,1263174.78,0.0,0.0,5512506.98,6775681.76,0
64,CASH_OUT,350,376449.33,0.0,0.0,2653071.19,3029520.51,0
64,CASH_OUT,41,1356543.3464537438,3333544.1851273295,2899957.631722316,0.0,243123.86,0
64,PAYMENT,181,83.99,71973.66,71889.67,0.0,0.0,0
64,CASH_OUT,251,1061064.8414537439,2944886.6851273295,2875985.921722316,128772.57,174910.76,0
64,TRANSFER,330,262250.92,8236.43,0.0,582606.59,844857.51,0
64,TRANSFER,226,2011626.3764537438,2979821.6851273295,2875985.921722316,1562819.48,2455027.36,0
64,CASH_IN,33,1118460.901453744,6310715.43012733,6368418.011722316,401645.32,317243.09,0
64,TRANSFER,11,1082598.45,4321.45,0.0,3700045.77,4791375.09,0
64,CASH_IN,350,227333.54,5535944.75,5763278.29,1127502.25,900168.7,0
64,CASH_OUT,203,17302.07,52804.0,35501.93,1120223.97,1137526.04,0
64,TRANSFER,186,2407896.3014537436,2944886.6851273295,2875985.921722316,1470119.49,2414145.32,0
64,PAYMENT,137,7683.95,0.0,0.0,0.0,0.0,0
64,CASH_IN,13,1635151.1714537437,2947075.1851273295,3521468.0367223164,351875.5,0.0,0
64,CASH_OUT,227,232921.51,0.0,0.0,568988.05,801909.56,0
64,TRANSFER,141,1547431.141453744,3500460.2701273295,2875985.921722316,0.0,0.0,1
64,PAYMENT,238,4616.23,11016.0,6399.77,0.0,0.0,0
64,PAYMENT,522,6271.12,0.0,0.0,0.0,0.0,0
64,CASH_IN,380,43799.54,7755428.14,7799227.67,154813.21,111013.67,0
64,CASH_OUT,183,11700.85,0.0,0.0,6594395.86,6606096.71,0
64,CASH_OUT,202,131359.15,99606.0,0.0,0.0,131359.15,0
64,CASH_OUT,325,143894.08,0.0,0.0,9735055.36,9878949.44,0
64,PAYMENT,191,6175.46,0.0,0.0,0.0,0.0,0
64,PAYMENT,403,5607.47,0.0,0.0,0.0,0.0,0
64,CASH_OUT,9,192203.61,64630.99,0.0,320490.75,512694.37,0
64,PAYMENT,278,1615.19,0.0,0.0,0.0,0.0,0
64,TRANSFER,234,1349472.8414537439,2998465.1851273295,2875985.921722316,2738426.42,2976836.6,0
64,PAYMENT,154,992350.6064537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,TRANSFER,346,109294.47,0.0,0.0,2339582.93,2448877.4,0
64,PAYMENT,261,1016416.1114537439,3027902.6851273295,2934443.366722316,0.0,0.0,0
64,CASH_OUT,229,109323.28,104930.0,0.0,503347.39,612670.67,0
64,CASH_IN,161,89958.61,1400585.9,1490544.5,2187427.17,2097468.56,0
64,CASH_IN,402,223722.27,2224.0,225946.27,259895.5,36173.23,0
64,PAYMENT,308,7376.23,100804.0,93427.77,0.0,0.0,0
64,CASH_OUT,350,484772.73,484772.73,0.0,0.0,484772.73,1
64,CASH_IN,370,122297.96,39886.0,162183.96,0.0,0.0,0
64,CASH_OUT,158,159445.27,785488.0,626042.73,346453.1,505898.38,0
64,PAYMENT,36,38013.01,7069.0,0.0,0.0,0.0,0
64,CASH_OUT,328,196364.38,241.0,0.0,1702961.97,1899326.35,0
64,CASH_IN,40,1393870.141453744,32994177.25512733,33327289.076722316,343834.19,75825.8,0
64,CASH_OUT,212,6453333.121453743,8406362.250127329,2875985.921722316,409527.87,4050511.58,1
64,CASH_OUT,40,182515.12,80319.0,0.0,194665.24,377180.36,0
64,CASH_IN,163,1063439.6264537438,3401516.6851273295,3404197.9917223165,7875189.85,7827468.47,0
64,PAYMENT,37,1000675.3214537438,3277189.1851273295,3199470.656722316,0.0,0.0,0
64,CASH_IN,177,1480791.0014537438,3567778.1851273295,3987810.8667223165,0.0,0.0,0
64,PAYMENT,306,1016900.4914537439,2948114.6851273295,2875985.921722316,0.0,0.0,0
64,PAYMENT,137,999083.0264537438,3350038.48512733,3273912.266722316,0.0,0.0,0
64,CASH_OUT,372,68968.13,80253.73,11285.6,1433196.01,1502164.14,0
64,CASH_OUT,620,295205.08,295205.08,0.0,55972.48,351177.56,1
64,PAYMENT,377,998987.8964537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,PAYMENT,177,1001542.2014537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,TRANSFER,376,277301.54,0.0,0.0,455585.81,732887.36,0
64,PAYMENT,324,1017151.6964537438,2962220.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,35,1057539.0764537437,2944886.6851273295,2875985.921722316,672715.57,716503.25,0
64,PAYMENT,398,7477.41,11423.0,3945.59,0.0,0.0,0
64,PAYMENT,143,4245.53,34402.0,30156.47,0.0,0.0,0
64,PAYMENT,178,996827.0864537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,139,249770.26,0.0,0.0,743884.82,993655.08,0
64,PAYMENT,203,10186.6,0.0,0.0,0.0,0.0,0
64,CASH_OUT,38,1038346.6064537439,2944886.6851273295,2875985.921722316,330605.47,361598.17,0
64,CASH_OUT,237,1388945.641453744,2944886.6851273295,2875985.921722316,4880414.35,5145139.74,0
64,CASH_IN,33,1278338.8214537438,3409294.7101273295,3626875.211722316,1536360.83,1345373.32,0
64,PAYMENT,137,997298.5664537438,3016964.6851273295,2942622.9117223164,0.0,0.0,0
64,PAYMENT,18,1859.07,0.0,0.0,0.0,0.0,0
64,TRANSFER,322,1063781.0,15657.0,0.0,260020.0,1323801.0,0
64,CASH_IN,353,1038597.5114537438,28530922.59012733,28508761.796722315,351806.09,320646.12,0
64,CASH_OUT,189,36028.18,0.0,0.0,790491.6,826519.78,0
64,CASH_IN,518,76977.64,2332475.67,2409453.31,837150.35,760172.71,0
64,CASH_OUT,259,53884.08,1644.0,0.0,93995.33,147879.41,0
64,TRANSFER,69,7728992.56,7728992.56,0.0,0.0,0.0,1
64,CASH_IN,276,61839.08,10506.0,72345.08,0.0,0.0,0
64,TRANSFER,226,2314127.23,0.0,0.0,2541038.59,4855165.82,0
64,CASH_IN,14,1326323.3864537438,2960590.1851273295,3226155.2517223163,864624.42,641647.19,0
64,PAYMENT,154,28058.69,0.0,0.0,0.0,0.0,0
64,PAYMENT,14,11110.81,51094.0,39983.19,0.0,0.0,0
64,PAYMENT,206,995054.8364537439,2961514.1851273295,2889416.1417223164,0.0,0.0,0
64,PAYMENT,191,1002917.4014537438,3208711.1851273295,3128750.576722316,0.0,0.0,0
64,CASH_OUT,66,272791.44,272791.44,0.0,715267.02,988058.46,1
64,TRANSFER,581,414153.16,414153.16,0.0,0.0,0.0,1
64,CASH_OUT,370,86365.19,67712.0,0.0,0.0,86365.19,0
64,PAYMENT,262,1001080.6214537438,2976458.6851273295,2898334.8567223162,0.0,0.0,0
64,CASH_IN,567,365047.69,10821.0,375868.69,887394.69,522346.99,0
64,CASH_OUT,403,428.34,0.0,0.0,291408.54,291836.89,0
64,PAYMENT,263,846.53,802.0,0.0,0.0,0.0,0
64,PAYMENT,401,1062040.6064537438,3011771.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,165,1342217.2064537439,2944886.6851273295,2875985.921722316,2890862.03,3124435.13,0
64,CASH_IN,354,1276212.871453744,3012230.6851273295,3227685.236722316,24154.34,0.0,0
64,TRANSFER,131,172240.42,17230.0,0.0,721313.67,893554.09,0
64,PAYMENT,372,1004129.0714537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_IN,234,175725.45,6793890.54,6969616.0,249801.93,74076.48,0
64,PAYMENT,153,19362.46,30273.0,10910.54,0.0,0.0,0
64,PAYMENT,332,32840.34,0.0,0.0,0.0,0.0,0
64,CASH_OUT,252,1112300.3864537438,2944886.6851273295,2875985.921722316,912215.98,992511.2,0
64,CASH_OUT,347,1346108.0114537438,2944886.6851273295,2875985.921722316,1748228.46,1984395.43,0
64,CASH_IN,202,118402.21,1348755.81,1467158.02,2293088.67,2229892.88,0
64,CASH_IN,136,994484.4764537439,3068267.6851273295,3001993.841722316,1137398.56,1135647.28,0
64,TRANSFER,355,1838746.63,0.0,0.0,2047411.71,3886158.34,0
64,CASH_IN,15,1186585.9814537438,3105790.1851273295,3231617.846722316,0.0,0.0,0
64,TRANSFER,692,1691184.6764537438,3644213.8051273297,2875985.921722316,0.0,0.0,1
64,CASH_OUT,595,2209035.37,2209035.37,0.0,124117.1,2333152.48,1
64,TRANSFER,495,2449291.561453744,2977970.6851273295,2875985.921722316,107199.67,1078822.34,0
64,TRANSFER,324,1906812.076453744,2944886.6851273295,2875985.921722316,2085734.16,2695703.84,0
64,CASH_OUT,589,1262918.776453744,2970073.1851273295,2875985.921722316,1101662.49,1282369.97,0
64,PAYMENT,372,11222.18,0.0,0.0,0.0,0.0,0
64,PAYMENT,396,1000329.2564537438,2960108.6851273295,2882736.221722316,0.0,0.0,0
64,TRANSFER,109,1133777.236453744,3086806.3651273297,2875985.921722316,0.0,0.0,1
64,PAYMENT,352,5444.86,0.0,0.0,0.0,0.0,0
64,PAYMENT,138,998978.9864537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,283,1160452.7264537439,2944886.6851273295,2875985.921722316,171251.38,283648.16,0
64,CASH_IN,181,1257313.411453744,9807615.63012733,10004170.721722316,236054.01,59083.44,0
64,PAYMENT,46,1007625.2714537438,3089235.6151273297,3004567.1217223164,0.0,0.0,0
64,PAYMENT,377,217.33,0.0,0.0,0.0,0.0,0
64,CASH_OUT,282,1017035.7914537438,3104588.6851273295,3010509.6867223163,6925498.21,6942283.7,0
64,PAYMENT,234,1005083.9264537438,3117769.1851273295,3035642.051722316,0.0,0.0,0
64,PAYMENT,274,2129.8,0.0,0.0,0.0,0.0,0
64,PAYMENT,19,1022446.1114537439,3010595.6851273295,2911106.366722316,0.0,0.0,0
64,CASH_IN,212,84886.19,11523.0,96409.19,0.0,0.0,0
64,CASH_OUT,225,1277975.6264537438,2944886.6851273295,2875985.921722316,359223.22,549968.6,0
64,CASH_IN,670,146999.56,74381.0,221380.56,28343.9,0.0,0
64,PAYMENT,256,994230.9614537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_IN,159,137746.18,255447.0,393193.18,1250813.13,1113066.96,0
64,PAYMENT,253,1000005.6164537439,2976127.1851273295,2899078.361722316,0.0,0.0,0
64,TRANSFER,227,66868.99,0.0,0.0,148588.57,215457.56,0
64,PAYMENT,166,1006427.2214537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,PAYMENT,213,998573.6864537438,2961566.6851273295,2885949.7917223163,0.0,0.0,0
64,PAYMENT,380,2711.92,927.0,0.0,0.0,0.0,0
64,CASH_OUT,154,1235204.881453744,3022151.6851273295,2875985.921722316,203269.17,365500.72,0
64,CASH_IN,474,243833.3,12152.0,255985.3,142758.46,0.0,0
64,CASH_IN,380,193799.71,256370.0,450169.71,51794.61,0.0,0
64,CASH_OUT,45,195494.49,729921.29,534426.8,1038336.75,1233831.24,0
64,CASH_IN,208,89891.63,656897.25,746788.88,972234.65,882343.02,0
64,PAYMENT,202,996956.7914537438,3035068.1851273295,2961068.1867223163,0.0,0.0,0
64,CASH_OUT,1,1508554.1564537438,2944886.6851273295,2875985.921722316,1133312.56,0.0,0
64,CASH_OUT,397,1358575.276453744,3036355.1851273295,2875985.921722316,248862.08,493340.57,0
64,TRANSFER,371,3102656.971453744,2960249.6851273295,2875985.921722316,153029.9,1560229.51,0
64,TRANSFER,159,1617106.906453744,3570136.0351273296,2875985.921722316,0.0,0.0,1
64,PAYMENT,41,2244.68,143053.44,140808.76,0.0,0.0,0
64,PAYMENT,182,14876.59,0.0,0.0,0.0,0.0,0
64,CASH_OUT,39,1629765.3614537437,2944886.6851273295,2875985.921722316,1902067.8,2327339.68,0
64,TRANSFER,136,1557495.34,16196.0,0.0,113660.72,1671156.06,0
64,PAYMENT,306,5845.13,351413.36,345568.23,0.0,0.0,0
64,PAYMENT,261,1001412.3014537438,2961668.6851273295,2883213.176722316,0.0,0.0,0
64,CASH_IN,286,204939.03,9077715.42,9282654.45,3322056.83,3117117.81,0
64,TRANSFER,159,981575.99,20688.0,0.0,0.0,981575.99,0
64,TRANSFER,294,219110.27,219110.27,0.0,0.0,0.0,1
64,PAYMENT,396,1006534.0364537438,3423887.6851273295,3340310.441722316,0.0,0.0,0
64,PAYMENT,230,992715.1214537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,183,106715.24,61804.0,0.0,50752.06,159805.61,0
64,TRANSFER,279,308611.65,0.0,0.0,416992.94,725604.58,0
64,PAYMENT,163,12998.27,35040.0,22041.73,0.0,0.0,0
64,CASH_IN,406,1215033.1664537438,37250730.25512733,37405005.101722315,3744755.84,3595972.1,0
64,CASH_OUT,373,1049011.2164537439,2945276.6851273295,2875985.921722316,457628.6,495731.04,0
64,CASH_IN,182,66592.93,2492006.58,2558599.51,431633.61,365040.69,0
64,PAYMENT,355,8069.08,0.0,0.0,0.0,0.0,0
64,CASH_OUT,227,1267602.3764537438,2944886.6851273295,2875985.921722316,253980.15,437810.03,0
64,PAYMENT,253,5669.62,0.0,0.0,0.0,0.0,0
64,PAYMENT,300,1008305.4464537438,2960087.6851273295,2875985.921722316,0.0,0.0,0
64,PAYMENT,18,1001659.5914537439,3105194.2201273297,3026491.421722316,0.0,0.0,0
64,CASH_OUT,159,175767.44,11578.0,0.0,3711116.44,3886883.88,0
64,CASH_IN,234,1440594.826453744,26365023.135127332,26744859.641722314,4052181.0,3753022.82,0
64,CASH_OUT,404,90093.79,0.0,0.0,107144.12,197237.9,0
64,TRANSFER,205,1791445.156453744,2955487.1851273295,2875985.921722316,1255753.02,1788811.42,0
64,PAYMENT,351,11186.51,130628.0,119441.49,0.0,0.0,0
64,CASH_OUT,45,167691.95,102892.0,0.0,0.0,167691.95,0
64,CASH_OUT,399,1582234.0814537439,2944886.6851273295,2875985.921722316,476377.6,869961.95,0
64,CASH_OUT,16,179133.82,411395.0,232261.18,3352159.28,3834479.82,0
64,TRANSFER,135,1190623.2314537438,2944886.6851273295,2875985.921722316,897301.78,1029812.22,0
64,CASH_OUT,350,1153307.0714537438,3011132.6851273295,2875985.921722316,0.0,107633.01,0
64,PAYMENT,299,10018.21,0.0,0.0,0.0,0.0,0
64,CASH_OUT,393,1385037.3014537438,2944886.6851273295,2875985.921722316,1425923.68,1688043.5,0
64,CASH_IN,257,293573.2,6019598.88,6313172.08,855067.45,561494.25,0
64,CASH_OUT,153,92224.47,0.0,0.0,400048.05,697371.85,0
64,CASH_IN,397,1106565.421453744,8036518.48512733,8082325.586722316,361845.79,285373.87,0
64,CASH_OUT,43,294779.73,0.0,0.0,3671879.27,3966659.0,0
64,CASH_OUT,331,1223373.8864537438,2944886.6851273295,2875985.921722316,841937.3,996281.52,0
64,CASH_OUT,36,1753856.5214537438,2945092.1851273295,2875985.921722316,651736.79,1549633.53,0
64,CASH_IN,11,992231.9864537439,19537054.47012733,19468528.136722315,362306.66,362057.03,0
64,CASH_OUT,372,1588220.4764537439,2944886.6851273295,2875985.921722316,1588336.78,1985912.05,0
64,TRANSFER,14,520301.87,345767.84,0.0,2322573.17,2564448.26,0
64,TRANSFER,34,27951.26,27951.26,0.0,0.0,0.0,1
64,PAYMENT,378,1009745.8814537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,PAYMENT,34,1007382.5414537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,TRANSFER,159,1020505.6514537438,3394471.1851273295,3296922.3267223164,386157.5,183405.6,0
64,CASH_OUT,596,85870.43,13855.0,0.0,371620.25,457490.67,0
64,PAYMENT,393,1021321.2164537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,253,1092582.391453744,3779708.6851273295,3610083.086722316,1240067.86,1307217.74,0
64,PAYMENT,238,8508.89,217811.0,209302.11,0.0,0.0,0
64,CASH_IN,94,1034555.1914537438,6093662.595127329,6067459.466722316,295082.47,266617.38,0
64,PAYMENT,34,6524.71,119482.06,112957.34,0.0,0.0,0
64,CASH_OUT,181,1056770.2064537439,3005311.1851273295,2875985.921722316,937848.64,981123.74,0
64,CASH_IN,216,223725.77,1203861.11,1427586.88,274190.86,50465.09,0
64,PAYMENT,253,1004819.1314537438,2980079.6851273295,2898217.346722316,0.0,0.0,0
64,CASH_OUT,259,137407.28,0.0,0.0,750486.52,887893.8,0
64,PAYMENT,250,14311.13,3306.0,0.0,0.0,0.0,0
64,CASH_IN,36,94442.75,10847735.33,10942178.08,97876.35,3433.6,0
64,CASH_OUT,309,1329874.3814537437,2959750.1851273295,2875985.921722316,206052.88,431397.43,0
64,CASH_OUT,372,53848.17,10190.0,0.0,902694.68,956542.85,0
64,CASH_IN,352,1121991.391453744,18589363.27512733,18650596.346722316,202392.85,115636.96,0
64,CASH_OUT,283,143087.9,99014.0,0.0,0.0,143087.9,0
64,PAYMENT,37,1050113.7014537437,3037693.1851273295,2910536.276722316,0.0,0.0,0
64,TRANSFER,673,2325215.4614537437,4278244.590127329,2875985.921722316,0.0,0.0,1
64,PAYMENT,15,7930.25,0.0,0.0,0.0,0.0,0
64,CASH_IN,39,240580.27,5214428.04,5455008.31,288345.26,47764.99,0
64,PAYMENT,594,1653.91,0.0,0.0,0.0,0.0,0
64,CASH_OUT,304,413076.85,592.0,0.0,7305.24,420382.1,0
64,PAYMENT,157,998109.1214537438,2945032.1851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,10,1900612.2614537438,4318522.20012733,3340866.7317223162,811786.72,1417623.19,0
64,CASH_IN,163,68091.51,5708296.6,5776388.11,124527.72,56436.21,0
64,CASH_OUT,350,308780.65,395141.56,86360.92,499478.09,808258.74,0
64,CASH_IN,284,37449.73,3948.0,41397.73,1658708.32,1621258.58,0
64,CASH_OUT,11,650672.3,297719.0,0.0,1843281.6,2493953.9,0
64,CASH_OUT,355,1881569.6264537438,2944886.6851273295,2875985.921722316,4317706.96,4910848.34,0
64,CASH_OUT,348,604650.47,25719.0,0.0,1485674.54,2090325.01,0
64,CASH_OUT,234,1348731.391453744,2946212.6851273295,2875985.921722316,0.0,237915.89,0
64,TRANSFER,184,1531115.1014537439,2944886.6851273295,2875985.921722316,699458.91,1058963.94,0
64,CASH_OUT,209,24937.83,0.0,0.0,3139503.76,3164441.59,0
64,PAYMENT,163,993622.9214537438,2949812.6851273295,2879146.556722316,0.0,0.0,0
64,PAYMENT,402,1983.86,0.0,0.0,0.0,0.0,0
64,TRANSFER,304,14402119.531453745,3433386.8401273293,2875985.921722316,11254429.64,20194604.29,0
64,PAYMENT,307,15651.03,0.0,0.0,0.0,0.0,0
64,CASH_IN,330,1414308.8564537438,6872589.87012733,7226140.4067223165,764060.69,482426.49,0
64,CASH_OUT,317,46779.04,46779.04,0.0,0.0,46779.04,1
64,PAYMENT,350,30919.17,135092.15,104172.98,0.0,0.0,0
64,TRANSFER,39,1589937.721453744,2944886.6851273295,2875985.921722316,7819356.53,8488979.82,0
64,CASH_OUT,299,1247827.621453744,2986513.1851273295,2875985.921722316,556601.06,727247.77,0
64,CASH_IN,186,1374785.2214537438,10183987.68012733,10498014.581722315,277823.94,22538.83,0
64,CASH_OUT,558,316877.85,316877.85,0.0,0.0,316877.85,1
64,CASH_IN,17,1223237.9714537438,2948426.6851273295,3110906.336722316,11256.0,0.0,0
64,CASH_IN,46,2882.63,20124.0,23006.63,39915.52,37032.89,0
64,TRANSFER,300,2542856.69,1128.0,0.0,0.0,2542856.69,0
64,CASH_OUT,326,127557.5,100377.0,0.0,535572.74,663130.25,0
64,CASH_IN,396,341209.08,371.0,341580.08,32082.1,0.0,0
64,CASH_OUT,372,1192828.1864537438,2966804.6851273295,2875985.921722316,313454.76,447435.18,0
64,PAYMENT,329,1035016.3514537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,PAYMENT,324,41561.75,433401.1,391839.35,0.0,0.0,0
64,CASH_OUT,185,164115.59,0.0,0.0,699503.23,863618.82,0
64,CASH_OUT,212,1087079.7614537438,2944886.6851273295,2875985.921722316,168438.94,231920.41,0
64,CASH_IN,379,132750.09,81829.71,214579.8,725292.17,592542.08,0
64,CASH_OUT,15,151321.86,149113.0,0.0,643950.54,795272.4,0
64,CASH_OUT,163,1517007.721453744,2945408.6851273295,2875985.921722316,3780502.3,4130602.4,0
64,PAYMENT,215,2766.8,1781.0,0.0,0.0,0.0,0
64,TRANSFER,225,2799016.88,33137.19,0.0,3663053.54,6462070.42,0
64,PAYMENT,428,45017.52,0.0,0.0,0.0,0.0,0
64,CASH_IN,297,1047835.5314537438,2945147.6851273295,2932224.8967223163,212414.21,175095.56,0
64,TRANSFER,581,1173571.681453744,3126600.8101273295,2875985.921722316,0.0,0.0,1
64,PAYMENT,251,1046689.1264537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,PAYMENT,227,10498.75,16780.06,6281.31,0.0,0.0,0
64,PAYMENT,12,15514.21,0.0,0.0,0.0,0.0,0
64,CASH_IN,136,1465011.0014537438,2945120.6851273295,3349373.366722316,0.0,0.0,0
64,PAYMENT,16,1010078.3264537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,205,157698.03,0.0,0.0,194889.12,532242.76,0
64,PAYMENT,354,1012680.5414537438,3658118.4751273296,3568394.7417223165,0.0,0.0,0
64,PAYMENT,183,1047820.7864537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,36,86537.28,0.0,0.0,1205994.14,1292531.42,0
64,PAYMENT,691,992569.1714537438,3305344.1851273295,3235731.806722316,0.0,0.0,0
64,PAYMENT,40,1046206.5014537438,2944967.6851273295,2875985.921722316,0.0,0.0,0
64,CASH_OUT,282,1194049.2014537437,2969726.6851273295,2875985.921722316,0.0,134794.43,0
64,PAYMENT,130,6637.98,12146.0,5508.02,0.0,0.0,0
64,PAYMENT,382,2973.12,6219.0,3245.88,0.0,0.0,0
64,CASH_IN,211,131035.87,178494.0,309529.87,0.0,1043024.0,0
64,CASH_OUT,235,1256770.681453744,2977480.1851273295,2875985.921722316,3748976.45,3925585.21,0
64,PAYMENT,545,18689.37,10555.0,0.0,0.0,0.0,0
64,TRANSFER,140,3358.45,26392.03,23033.58,421919.79,53621.86,0
64,CASH_OUT,207,1296661.0064537437,2944886.6851273295,2875985.921722316,1648581.31,1851783.61,0
65,CASH_OUT,14,1012343.7314537439,2945833.1851273295,2875985.921722316,3256611.67,3270269.12,0
65,PAYMENT,45,993226.9814537439,2963539.1851273295,2893268.9967223164,0.0,0.0,0
65,PAYMENT,350,1009045.9514537439,2951889.3151273294,2875985.921722316,0.0,0.0,0
